Num nodes,Trial Number,Seed,Method,L2,Percentile 000,Percentile 025,Percentile 050,Percentile 075,Percentile 100
16,39,2,Quadratic Fill,0.18137515766314236,0.04320331458252746,0.04331514545754274,0.04677483886459599,0.07030620895486969,0.1573755952255298
16,39,2,Quadratic Regres,0.18264824375367072,0.04320331458252746,0.06407749423542872,0.09246087964828266,0.12542866965256846,0.1573755952255298
16,39,2,Quintic Interp,0.18540301553627114,0.04320331458252746,0.04331514545754274,0.04677483886459599,0.07030620895486969,0.1573755952255298
16,40,2,Quadratic Fill,0.36814474427192145,0.0063230085269403435,0.010320044327296194,0.02561939445959227,0.04091874459188835,0.0449157803922442
16,40,2,Quadratic Regres,0.3608201334777253,0.0063230085269403435,0.010320044327296194,0.02561939445959227,0.04091874459188835,0.0449157803922442
16,40,2,Quintic Interp,0.3697864640033584,0.0063230085269403435,0.03270228316444128,0.042502255511998106,0.0447647542079692,0.0449157803922442
16,41,2,Quadratic Fill,0.19070315933258608,0.012527191229631751,0.013080346541327819,0.015197644762780849,0.017314942984233878,0.017868098295929946
16,41,2,Quadratic Regres,0.19157816938697483,0.012527191229631751,0.013080346541327819,0.015197644762780849,0.017314942984233878,0.017868098295929946
16,41,2,Quintic Interp,0.19510269762455074,0.012527191229631751,0.012532422607223892,0.012694264876300862,0.013795047483839355,0.017868098295929946
16,42,2,Quadratic Fill,0.28418117410790356,0.054217802622482325,0.12801463399801355,0.1942226649450221,0.2447389691446558,0.2701507209612848
16,42,2,Quadratic Regres,0.2855515657341142,0.054217802622482325,0.09180239750529687,0.1642137270400625,0.23716455619954233,0.2701507209612848
16,42,2,Quintic Interp,0.2817562801651656,0.054217802622482325,0.15468844170674778,0.21645342562678185,0.25212883343546943,0.2701507209612848
16,43,2,Quadratic Fill,0.17551736114018177,0.024681320927547823,0.03598640130881567,0.049723424112058046,0.05990095744505293,0.062275389180241225
16,43,2,Quadratic Regres,0.17501628453592363,0.024681320927547823,0.03127377039093782,0.04200053546827418,0.05368221897467002,0.062275389180241225
16,43,2,Quintic Interp,0.176237351454001,0.024681320927547823,0.027764163634656606,0.040169327866055676,0.0545069474067576,0.062275389180241225
16,44,2,Quadratic Fill,0.37712682179746576,0.12273396783267598,0.13953556126868233,0.1565344505188755,0.17414361957403907,0.19277605242495666
16,44,2,Quadratic Regres,0.37730520376134213,0.12273396783267598,0.14236812381535213,0.16823621859410093,0.18807802159157233,0.19277605242495666
16,44,2,Quintic Interp,0.3826517883449382,0.12273396783267598,0.12971564754715575,0.1456278058298939,0.16705425150865594,0.19277605242495666
16,45,2,Quadratic Fill,0.2277613969282243,0.10006357638501273,0.1368308685809907,0.18273664787793764,0.21759729518601406,0.22687386004237053
16,45,2,Quadratic Regres,0.23091489110307567,0.10006357638501273,0.11524509019248524,0.1644896614058412,0.2131526648947315,0.22687386004237053
16,45,2,Quintic Interp,0.22655044668217889,0.10006357638501273,0.13742636843764297,0.18320592660498483,0.21770686847177162,0.22687386004237053
16,46,2,Quadratic Fill,0.2741759006144226,0.03711235500698129,0.04288949432224902,0.06053728396287234,0.07691403224050937,0.0810564568487514
16,46,2,Quadratic Regres,0.2715460935050069,0.03711235500698129,0.046979138285792255,0.05786561716365372,0.06946346038813764,0.0810564568487514
16,46,2,Quintic Interp,0.2659894666946963,0.03711235500698129,0.037155397918387185,0.0384870093968005,0.04754406701095748,0.0810564568487514
16,47,2,Quadratic Fill,0.2520000865218583,0.0732017720668744,0.07320772461279232,0.07339187754787924,0.07464440786166546,0.07927894657693735
16,47,2,Quadratic Regres,0.2521053877191657,0.0732017720668744,0.07383118226229934,0.07624035932190587,0.0786495363815124,0.07927894657693735
16,47,2,Quintic Interp,0.2530989091490465,0.0732017720668744,0.07320772461279232,0.07339187754787924,0.07464440786166546,0.07927894657693735
16,48,2,Quadratic Fill,0.16491892437691705,0.02126076277631539,0.026345266110579302,0.03203102559965315,0.03675905571093621,0.03938012621173681
16,48,2,Quadratic Regres,0.1654404453835906,0.02126076277631539,0.023817453194643123,0.03089616929750285,0.03764391565368472,0.03938012621173681
16,48,2,Quintic Interp,0.16788204537994944,0.02126076277631539,0.026559097049779906,0.03255056156720859,0.03728189856818114,0.03938012621173681
16,49,2,Quadratic Fill,0.3054032388059542,0.07434967091614508,0.07447792969023362,0.07496886246900553,0.07545979524777743,0.07558805402186597
16,49,2,Quadratic Regres,0.30845790299282594,0.07434967091614508,0.07447792969023362,0.07496886246900553,0.07545979524777743,0.07558805402186597
16,49,2,Quintic Interp,0.298406857421736,0.07434967091614508,0.07519614154972043,0.07551060769467896,0.0755832078222776,0.07558805402186597
16,50,2,Quadratic Fill,0.2351135260222133,0.18150681605269403,0.18150764033594302,0.18153314105139018,0.18170658612358376,0.18234835733918375
16,50,2,Quadratic Regres,0.23707422344205625,0.18150681605269403,0.18159397410035427,0.1819275866959389,0.1822611992915235,0.18234835733918375
16,50,2,Quintic Interp,0.2345868634945159,0.18150681605269403,0.1820820338368062,0.18229572880968123,0.18234506411189622,0.18234835733918375
16,51,2,Quadratic Fill,0.1990908394619992,0.03240025677092995,0.03244979904752743,0.033982480319057255,0.04440712955452767,0.08297980116426462
16,51,2,Quadratic Regres,0.19832434345341862,0.03240025677092995,0.054079086404189194,0.057648523311536526,0.06116976151652541,0.08297980116426462
16,51,2,Quintic Interp,0.19947251410139366,0.03240025677092995,0.03244979904752743,0.033982480319057255,0.04440712955452767,0.08297980116426462
16,52,2,Quadratic Fill,0.2819380940928217,0.01606673026668015,0.016153076402981727,0.018824352635473565,0.036993242835965834,0.10422069762958819
16,52,2,Quadratic Regres,0.28232181097397574,0.01606673026668015,0.03402111656551857,0.04964492769011862,0.0713823198154267,0.10422069762958819
16,52,2,Quintic Interp,0.2815010605917022,0.01606673026668015,0.016153076402981727,0.018824352635473565,0.036993242835965834,0.10422069762958819
16,53,2,Quadratic Fill,0.26443972575142605,0.04634131419828058,0.04636550757434375,0.047113974074750556,0.0522047263897789,0.0710412275380341
16,53,2,Quadratic Regres,0.2654263333364319,0.04634131419828058,0.054203948915597905,0.05847221971148854,0.06286827142240614,0.0710412275380341
16,53,2,Quintic Interp,0.266234478522079,0.04634131419828058,0.04636550757434375,0.047113974074750556,0.0522047263897789,0.0710412275380341
16,54,2,Quadratic Fill,0.3477606564263083,0.054245938862247156,0.054274534434263146,0.05515919094760181,0.0611762500822938,0.08344021703373139
16,54,2,Quadratic Regres,0.33702316504994406,0.054245938862247156,0.06723535599976692,0.06969026476925314,0.07169225319986451,0.08344021703373139
16,54,2,Quintic Interp,0.3432018779182519,0.054245938862247156,0.054274534434263146,0.05515919094760181,0.0611762500822938,0.08344021703373139
16,55,2,Quadratic Fill,0.2993613147377101,0.03674282104967075,0.03784929392567625,0.042084511418696846,0.04631972891171744,0.047426201787722944
16,55,2,Quadratic Regres,0.2973388046516956,0.03674282104967075,0.03784929392567625,0.042084511418696846,0.04631972891171744,0.047426201787722944
16,55,2,Quintic Interp,0.29955572394436797,0.03674282104967075,0.0440452204608784,0.046758081723519626,0.04738439421210603,0.047426201787722944
16,56,2,Quadratic Fill,0.2756207839617123,0.004502009093435677,0.027821986377590542,0.055783098739970505,0.07787475184989065,0.08649091526452979
16,56,2,Quadratic Regres,0.2795895781334371,0.004502009093435677,0.01348883695727799,0.0436865614165763,0.07494002782376258,0.08649091526452979
16,56,2,Quintic Interp,0.27792603382439435,0.004502009093435677,0.02822771356567456,0.05688803182359774,0.0790374724670112,0.08649091526452979
16,57,2,Quadratic Fill,0.2185198954339406,0.10501826621328436,0.10796287299065763,0.119233867882661,0.13050486277466436,0.13344946955203763
16,57,2,Quadratic Regres,0.22023277318679563,0.10501826621328436,0.11946448088086259,0.12021834052393093,0.12082318610726997,0.13344946955203763
16,57,2,Quintic Interp,0.2202639366326853,0.10501826621328436,0.11854646913743824,0.12346897516351901,0.1317568803644271,0.13344946955203763
16,58,2,Quadratic Fill,0.2518642492698215,0.06530824025534909,0.07945998128633248,0.09219809613607655,0.10345239977973084,0.11315270719244486
16,58,2,Quadratic Regres,0.2513893247849494,0.06530824025534909,0.07056745086120035,0.08635519102498748,0.10379695655289019,0.11315270719244486
16,58,2,Quintic Interp,0.2539619144829537,0.06530824025534909,0.07989150609002946,0.09267351041810576,0.10373434030109094,0.11315270719244486
16,59,2,Quadratic Fill,0.4981438620121956,0.12258632010616632,0.1339331903436684,0.14619886181566205,0.15949893713757785,0.17394901892484638
16,59,2,Quadratic Regres,0.49704881411038393,0.12258632010616632,0.1348975075076177,0.14798907150914792,0.16124749068220467,0.17394901892484638
16,59,2,Quintic Interp,0.4991236832619836,0.12258632010616632,0.12713269424908158,0.1378610502663261,0.15325440436575932,0.17394901892484638
16,60,2,Quadratic Fill,0.24244423628517586,0.07095241224051396,0.07147222880704578,0.07346191717942169,0.0754516055517976,0.07597142211832941
16,60,2,Quadratic Regres,0.24283297535671539,0.07095241224051396,0.07147222880704578,0.07346191717942169,0.0754516055517976,0.07597142211832941
16,60,2,Quintic Interp,0.24274687453286445,0.07095241224051396,0.07095732832227378,0.07110941633598797,0.07214385462745827,0.07597142211832941
16,61,2,Quadratic Fill,0.22244163639996775,0.08288188456789358,0.0829082038366204,0.08372243872908804,0.0892605198076046,0.10975220043536815
16,61,2,Quadratic Regres,0.22273033162154826,0.08288188456789358,0.08839040899013766,0.09267195768731556,0.09905719561583616,0.10975220043536815
16,61,2,Quintic Interp,0.22294831101920487,0.08288188456789358,0.0829082038366204,0.08372243872908804,0.0892605198076046,0.10975220043536815
16,62,2,Quadratic Fill,0.24227275905224785,0.011103703992106584,0.03315601623721681,0.05415641230875053,0.07408611762692675,0.09292635761196455
16,62,2,Quadratic Regres,0.2429516064276234,0.011103703992106584,0.02104921190107788,0.047522260441677476,0.0765850723121307,0.09292635761196455
16,62,2,Quintic Interp,0.2449863738474295,0.011103703992106584,0.0337736844869691,0.054924755075289405,0.074621286929607,0.09292635761196455
16,63,2,Quadratic Fill,0.4256358039649184,0.04223491368125243,0.05294508966802131,0.08099499225943187,0.10536000438145157,0.11133096037152468
16,63,2,Quadratic Regres,0.42282705979310603,0.04223491368125243,0.0522336243189427,0.07250256576288389,0.09523881611587771,0.11133096037152468
16,63,2,Quintic Interp,0.4232512259397519,0.04223491368125243,0.04230259273012447,0.04439636834572464,0.05863734380217214,0.11133096037152468
16,64,2,Quadratic Fill,0.265786849408825,0.1591521740837587,0.164002790635218,0.17581550643929222,0.18933264337441694,0.20432687696904084
16,64,2,Quadratic Regres,0.26285717973836287,0.1591521740837587,0.16824728158818897,0.18058449186185468,0.19359266114147183,0.20432687696904084
16,64,2,Quintic Interp,0.2651654775536173,0.1591521740837587,0.16372967026371468,0.17235146142756846,0.18395189596735834,0.20432687696904084
16,65,2,Quadratic Fill,0.1637758964593996,0.03871624562483644,0.043205554770537974,0.055155999020519306,0.0777050078387824,0.08944446135208206
16,65,2,Quadratic Regres,0.16674206183645116,0.03871624562483644,0.05556768956015753,0.06617541975015404,0.07713753097687244,0.08944446135208206
16,65,2,Quintic Interp,0.16383322929720268,0.03871624562483644,0.07339044677343204,0.08627200690347403,0.08924594519255083,0.08944446135208206
16,66,2,Quadratic Fill,0.3695352356140776,0.01899650397412933,0.019100179429112452,0.02230756994652855,0.04412288257957396,0.12484261436633237
16,66,2,Quadratic Regres,0.37004327851036045,0.01899650397412933,0.0397498342205276,0.06364750338189143,0.09237645945737048,0.12484261436633237
16,66,2,Quintic Interp,0.3568279491207904,0.01899650397412933,0.019100179429112452,0.02230756994652855,0.04412288257957396,0.12484261436633237
16,67,2,Quadratic Fill,0.24528679999649589,0.013844102270524683,0.025376571282906574,0.035943847566718895,0.04555449194098277,0.05421706522471936
16,67,2,Quadratic Regres,0.24775009148048868,0.013844102270524683,0.024685076637220464,0.0396718698300413,0.05141188136929929,0.05421706522471936
16,67,2,Quintic Interp,0.23506324369983164,0.013844102270524683,0.023913137041540366,0.034364650103196684,0.0446207486790661,0.05421706522471936
16,68,2,Quadratic Fill,0.1832416689275616,0.07475725714060244,0.07478593945395098,0.07567327946964372,0.08170859065143993,0.10404009274993653
16,68,2,Quadratic Regres,0.18435194103569516,0.07475725714060244,0.08228137744842101,0.0886824779701971,0.09550463385391902,0.10404009274993653
16,68,2,Quintic Interp,0.18191962741651366,0.07475725714060244,0.07478593945395098,0.07567327946964372,0.08170859065143993,0.10404009274993653
16,69,2,Quadratic Fill,0.11195136176604087,0.06413553247071235,0.0881460782187048,0.11220546301100684,0.13188528856608028,0.14242738983153047
16,69,2,Quadratic Regres,0.111661662289016,0.06413553247071235,0.07780345706507356,0.10247984970051943,0.1280977504087617,0.14242738983153047
16,69,2,Quintic Interp,0.10836407573477,0.06413553247071235,0.1176502790768722,0.1375311531393199,0.1421210080946012,0.14242738983153047
16,70,2,Quadratic Fill,0.31392302840285313,0.06488696067867827,0.0814517992683651,0.10041097589552953,0.11409735944855051,0.11725549389211476
16,70,2,Quadratic Regres,0.30967000822486407,0.06488696067867827,0.07410680837556771,0.09428517165277578,0.11261554889085965,0.11725549389211476
16,70,2,Quintic Interp,0.31421689539842107,0.06488696067867827,0.08267526901752785,0.10108334681781672,0.11392676603938856,0.11725549389211476
16,71,2,Quadratic Fill,0.11535897462403029,0.058446576282846774,0.06035159783989018,0.06272755414231476,0.06562203539315048,0.06908263179542729
16,71,2,Quadratic Regres,0.11705910356975104,0.058446576282846774,0.0625968548103896,0.06438307760809642,0.06580915355998912,0.06908263179542729
16,71,2,Quintic Interp,0.1171595739953672,0.058446576282846774,0.05957299620356235,0.061855132579079576,0.06508896909886125,0.06908263179542729
16,72,2,Quadratic Fill,0.13767756712110632,0.025589922810600574,0.0513913242951585,0.06848072623845897,0.0980327258474141,0.1303136954589017
16,72,2,Quadratic Regres,0.13824304794579426,0.025589922810600574,0.045762931516606424,0.07580368541910382,0.1071315547542264,0.1303136954589017
16,72,2,Quintic Interp,0.1380192999545604,0.025589922810600574,0.0971716472176094,0.1237644527218921,0.12990387696125255,0.1303136954589017
16,73,2,Quadratic Fill,0.3474667108767402,0.005061760896432288,0.005153672046283401,0.005505477967688688,0.005857283889093974,0.005949195038945088
16,73,2,Quadratic Regres,0.34544399313344804,0.005061760896432288,0.005153672046283401,0.005505477967688688,0.005857283889093974,0.005949195038945088
16,73,2,Quintic Interp,0.34216787343513494,0.005061760896432288,0.005668347773626422,0.005893696449986255,0.005945722217847737,0.005949195038945088
16,74,2,Quadratic Fill,0.34702156819105273,0.06030062686729576,0.06159657210551922,0.066557028038913,0.07151748397230678,0.07281342921053024
16,74,2,Quadratic Regres,0.3450552282806524,0.06030062686729576,0.0663652620849912,0.06753750786632977,0.06824708507540264,0.07281342921053024
16,74,2,Quintic Interp,0.3464540430839516,0.06030062686729576,0.06722853633657581,0.06997461895825,0.07096141341164004,0.07281342921053024
16,75,2,Quadratic Fill,0.10533973514490011,0.0026695984422138164,0.0026830777981901054,0.0031000864194328463,0.005936402544235254,0.016431172007667305
16,75,2,Quadratic Regres,0.10567620727945197,0.0026695984422138164,0.005788172795779667,0.0061384173326127,0.007304581425555581,0.016431172007667305
16,75,2,Quintic Interp,0.1033989997560312,0.0026695984422138164,0.0026830777981901054,0.0031000864194328463,0.005936402544235254,0.016431172007667305
16,76,2,Quadratic Fill,0.4574184911845891,0.053598205968011126,0.05583177108693442,0.06438113028823272,0.07293048948953103,0.07516405460845432
