Num nodes,Num trials,Quadratic Fill L2,Quadratic Fill Percentile 000,Quadratic Fill Percentile 025,Quadratic Fill Percentile 050,Quadratic Fill Percentile 075,Quadratic Fill Percentile 100,Quadratic Regres L2,Quadratic Regres Percentile 000,Quadratic Regres Percentile 025,Quadratic Regres Percentile 050,Quadratic Regres Percentile 075,Quadratic Regres Percentile 100,Quintic Interp L2,Quintic Interp Percentile 000,Quintic Interp Percentile 025,Quintic Interp Percentile 050,Quintic Interp Percentile 075,Quintic Interp Percentile 100
32,79,0.21506994573371424,0.05125256353600727,0.05530864518662093,0.05908587591933977,0.062205239054496056,0.06416408661772721,0.21470117188364835,0.05125256353600727,0.05336649290934149,0.05748194183977101,0.06181678545405554,0.06416408661772721,0.21466604810897819,0.05125256353600727,0.05602324403889653,0.06002827362138167,0.06281315200630605,0.06416408661772721
32,80,0.27871381238443815,0.014750071098551865,0.014750259966986987,0.014756102958734144,0.014795844515299965,0.01494289387648684,0.2776147275017773,0.014750071098551865,0.014770041665818193,0.014846482487519352,0.014922923309220511,0.01494289387648684,0.27713342475921227,0.014750071098551865,0.014750259966986987,0.014756102958734144,0.014795844515299965,0.01494289387648684
32,81,0.33806507311795925,0.04176896754559534,0.046363029432414625,0.05624520668332006,0.06393486727609338,0.06570908448214907,0.33808855558135076,0.04176896754559534,0.04675629206422566,0.05315575413307622,0.05989217503536556,0.06570908448214907,0.33949395360720425,0.04176896754559534,0.04343993020742582,0.04603214578530539,0.05081249040743442,0.06570908448214907
32,82,0.20894640991329821,0.034432299050248916,0.03559979010299014,0.03673186301759372,0.037824507283181,0.03887371238887327,0.2090678378941807,0.034432299050248916,0.03534883871886972,0.0365652926161229,0.037832218053524616,0.03887371238887327,0.20906214885039767,0.034432299050248916,0.03567318366529493,0.036818535154435866,0.037881236962656745,0.03887371238887327
32,83,0.4091253493731654,0.16022486765399202,0.1643528874676793,0.1687883143218688,0.17365799267872628,0.1790887670004172,0.40964419685351994,0.16022486765399202,0.1641235246129707,0.16929623271374344,0.1746771085550955,0.1790887670004172,0.40920144744860903,0.16022486765399202,0.1633307625949432,0.16784571060482942,0.17325071949678592,0.1790887670004172
32,84,0.3297489968826358,0.007439828640510848,0.012204145767099163,0.016341597170891987,0.02010466978156767,0.02342707135716826,0.3293538131141655,0.007439828640510848,0.0125527500634969,0.018360826982056995,0.022485281205258383,0.02342707135716826,0.3303730075709271,0.007439828640510848,0.010326965655752196,0.014570247258352827,0.019275854210951942,0.02342707135716826
32,85,0.4682173164166227,0.02318130985007183,0.02451675900994833,0.02962842307835928,0.034740087146770224,0.03607553630664673,0.46864017203276087,0.02318130985007183,0.02451675900994833,0.02962842307835928,0.034740087146770224,0.03607553630664673,0.46874069153198916,0.02318130985007183,0.031994886188233665,0.03526915379354071,0.0360250769660295,0.03607553630664673
32,86,0.3833793045100023,0.021875885223377023,0.0218797093014713,0.021998014177195546,0.02280267386422899,0.02578002812953384,0.3824333335576052,0.021875885223377023,0.02228023552555481,0.02382795667645543,0.02537567782735605,0.02578002812953384,0.3830156679244657,0.021875885223377023,0.0218797093014713,0.021998014177195546,0.02280267386422899,0.02578002812953384
32,87,0.44193864213391226,0.02055898020963587,0.03899442509551247,0.05538443293938275,0.06962430757061377,0.08160935281857262,0.4430300435174535,0.02055898020963587,0.03145133400319663,0.049248410901623456,0.06810848222330504,0.08160935281857262,0.4418855001563059,0.02055898020963587,0.03140084639288432,0.047530336049327104,0.06527589725987712,0.08160935281857262
32,88,0.4178096707584601,0.005253243424018339,0.007971568836061997,0.011382225603975941,0.015203011568059059,0.01915172456861025,0.41930511510005836,0.005253243424018339,0.010993910929984,0.013144759797802066,0.014752198430805328,0.01915172456861025,0.4166526848008845,0.005253243424018339,0.01475325685754246,0.01828253771265754,0.01909733524975511,0.01915172456861025
32,89,0.29182737945086107,0.01315773292702016,0.013175015929971966,0.013709697352774677,0.017346374063697767,0.030802590513064443,0.2908126037561781,0.01315773292702016,0.021183131303814058,0.022887701607772343,0.024102826193971884,0.030802590513064443,0.28955556916876873,0.01315773292702016,0.013175015929971966,0.013709697352774677,0.017346374063697767,0.030802590513064443
32,90,0.31722098560207423,0.0028745122595924544,0.009913424656517678,0.01632625395378426,0.022035861814302546,0.026965109900982887,0.3174875632229643,0.0028745122595924544,0.0075574240430724615,0.0143232797159307,0.02143390036823838,0.026965109900982887,0.3178393580140571,0.0028745122595924544,0.010915360548452034,0.017377648966266722,0.022617956489242443,0.026965109900982887
32,91,0.25268233776585775,0.023823824301848706,0.026431413922935316,0.028420492202260356,0.02996017575221603,0.030958352151749358,0.25304174027535514,0.023823824301848706,0.024562744100981516,0.027391088226799032,0.030219432352616548,0.030958352151749358,0.2518325016315796,0.023823824301848706,0.02511491545904587,0.028045512010526207,0.030403589962373506,0.030958352151749358
32,92,0.2996385399652694,0.01226352777409434,0.013052697688933745,0.013787949392053352,0.01457561288633485,0.015364315436883658,0.30023496427006163,0.01226352777409434,0.01258467493970162,0.013813921605488999,0.015043168271276379,0.015364315436883658,0.3004511573396528,0.01226352777409434,0.013803736690476404,0.014708522558320612,0.01516980519333335,0.015364315436883658
32,93,0.336702465967365,0.09955146316520491,0.10050363195199075,0.10144634761009386,0.10237942608322832,0.10330268331510817,0.3357316067047439,0.09955146316520491,0.100940826091136,0.10163079131311221,0.10220355780338805,0.10330268331510817,0.33559047192760866,0.09955146316520491,0.10054866227883608,0.1015049694679182,0.10242233677065503,0.10330268331510817
32,94,0.2835603829867326,0.006237430974738056,0.024334642627015096,0.04058537098161478,0.05443501967983174,0.06532899236296064,0.2827617411308494,0.006237430974738056,0.013863001303014773,0.0326771041366654,0.053282273864179976,0.06532899236296064,0.283205911209376,0.006237430974738056,0.03434754299085888,0.05120675035013418,0.060448325091310234,0.06532899236296064
32,95,0.20455800183795173,0.047637235180223,0.06250823513731846,0.07606787634707962,0.08822056230298697,0.0976725733378766,0.20426989346089797,0.047637235180223,0.057487643006566946,0.0719388897870839,0.08721704113476673,0.0976725733378766,0.20400197316413662,0.047637235180223,0.06859750286957933,0.0828997573233326,0.09219998228541836,0.0976725733378766
32,96,0.31853682802524474,0.014894228579371616,0.03175212481265221,0.04526172354760262,0.055031673543553705,0.06067062355983632,0.31831546826527124,0.014894228579371616,0.019635268953116916,0.03778242606960397,0.05592958318609102,0.06067062355983632,0.31842440053929283,0.014894228579371616,0.034431493244483094,0.0476485793219867,0.055971798011359014,0.06067062355983632
32,97,0.3313874284089823,0.01675490413653069,0.019260752348610945,0.02885232247455044,0.03844389260048994,0.04094974081257019,0.33109651503104087,0.01675490413653069,0.028791588134212964,0.030727914498136038,0.03187771474011317,0.04094974081257019,0.33167010955000836,0.01675490413653069,0.03329277407016266,0.039436637776205735,0.040855058474771486,0.04094974081257019
32,98,0.27688681690660566,0.010588025444859261,0.02176579123959738,0.04711236532941102,0.06749506762723442,0.07228868695872015,0.27681704091896064,0.010588025444859261,0.027792004023160552,0.041519848157249045,0.055196850002835085,0.07228868695872015,0.2755099072681465,0.010588025444859261,0.01568767872919214,0.023267218422951926,0.03551351755111595,0.07228868695872015
32,99,0.2761022499768982,0.01247604850955264,0.017610748142983527,0.021720304405504577,0.026020204079502323,0.03019949099865471,0.27670180564468405,0.01247604850955264,0.020008879184311358,0.02610236373159502,0.029518160409570653,0.03019949099865471,0.2776289875532458,0.01247604850955264,0.022667390688216618,0.027958444531967667,0.02991898580709921,0.03019949099865471
64,0,0.2207528297106348,0.015195031449017016,0.016778609302902314,0.018451067659844042,0.02018996795537193,0.02197287162501571,0.2205958113233009,0.015195031449017016,0.017450262101614485,0.018820191301020993,0.02005416007084432,0.02197287162501571,0.2214209543969484,0.015195031449017016,0.016667530788019035,0.019497160092728887,0.02152787454059819,0.02197287162501571
64,1,0.3467492348231376,0.005456305627060232,0.01300591154030716,0.022134282365197298,0.028881529571913263,0.030454030518287212,0.34654380071669394,0.005456305627060232,0.008327752205686682,0.018194287163460436,0.027923344016653157,0.030454030518287212,0.3468518690428398,0.005456305627060232,0.012945615793994994,0.021502711997191185,0.02805491806643904,0.030454030518287212
64,2,0.31555783963537715,0.005015471386759285,0.012902259814148304,0.01978841496637291,0.02535402741285181,0.028138732662921884,0.31484617758510003,0.005015471386759285,0.009422077930354919,0.01613625371774071,0.023542256768944784,0.028138732662921884,0.3155608153752705,0.005015471386759285,0.020820888573363876,0.02669264408972398,0.028048243751404432,0.028138732662921884
64,3,0.3610669502039918,0.00034086247236086997,0.002248789455684165,0.003989914114513928,0.0056014835934441246,0.006972965493908467,0.3602223967631679,0.00034086247236086997,0.002691289610820895,0.003597322457876406,0.004663625105325629,0.006972965493908467,0.3607193148215138,0.00034086247236086997,0.0041927553469261695,0.006105294613052778,0.00681835172357967,0.006972965493908467
64,4,0.41561055504228483,0.027843279861490267,0.029807189881246678,0.03135928216231508,0.03349929041821733,0.035777622122095454,0.4155196446090281,0.027843279861490267,0.028665036074767787,0.03181045099179286,0.03495586590881793,0.035777622122095454,0.4159399810524061,0.027843279861490267,0.029952599061146425,0.033336448001646396,0.03538528789624994,0.035777622122095454
64,5,0.3272550142716091,0.047849071764956896,0.04844557677518661,0.04903092159588249,0.04968056630926758,0.050356933475165566,0.3270032348276315,0.047849071764956896,0.04810880985977505,0.04910300262006123,0.05009719538034741,0.050356933475165566,0.3273562602382403,0.047849071764956896,0.04956326770396234,0.050200096162341015,0.05034711938909515,0.050356933475165566
64,6,0.3545390920377389,0.02378174732635374,0.03143422432796543,0.03899540220635925,0.04411203128642436,0.04526159318495948,0.3540916352020747,0.02378174732635374,0.02939380252058748,0.037389219308465456,0.0437362417716583,0.04526159318495948,0.354625799914746,0.02378174732635374,0.029613910002645658,0.03773840088199606,0.04384278931434003,0.04526159318495948
64,7,0.21720534721836873,0.002466660541007193,0.003972407820666723,0.005735046928520574,0.007089285712210818,0.007413917407050219,0.21672781205340697,0.002466660541007193,0.0029790456807983062,0.004940288974028706,0.006901532267259106,0.007413917407050219,0.2170254050124897,0.002466660541007193,0.0029790456807983062,0.004940288974028706,0.006901532267259106,0.007413917407050219
64,8,0.27401378406705723,0.004238635216243347,0.004461633977912322,0.005051716219882443,0.005654884758476376,0.006135474444531219,0.2740559447786394,0.004238635216243347,0.004964325567152894,0.005299754987223473,0.005570337306190486,0.006135474444531219,0.27474674718333936,0.004238635216243347,0.004480718406338519,0.0048122691166150085,0.005183193430740725,0.006135474444531219
64,9,0.33211789230323685,0.012351831618226283,0.01347838459543373,0.015012396065548623,0.01677722199784957,0.01859621836161518,0.3323603868298311,0.012351831618226283,0.012998559908479824,0.015474024989920732,0.017949490071361637,0.01859621836161518,0.33242875388043147,0.012351831618226283,0.016620050377468,0.018205705267099748,0.01857178202658636,0.01859621836161518
64,10,0.2102281903191934,0.037078266597236675,0.03904344091146196,0.041171196132347695,0.04348650072790017,0.04601432316612564,0.2098616873256126,0.037078266597236675,0.038548817064774706,0.041195303804060064,0.04404375209399219,0.04601432316612564,0.2091337559884377,0.037078266597236675,0.038722695847891106,0.04082177441171811,0.04328161068809372,0.04601432316612564
64,11,0.3459581019631982,0.012787094104480534,0.012795288173470993,0.013048786739581288,0.014772976682058249,0.02115272250771949,0.345316429975598,0.012787094104480534,0.016677013574529335,0.017523056253022053,0.018077650267784393,0.02115272250771949,0.34577663964492666,0.012787094104480534,0.012795288173470993,0.013048786739581288,0.014772976682058249,0.02115272250771949
64,12,0.41199845090544324,0.008278616110938386,0.017287819844987937,0.026033167970969863,0.03241814374584497,0.03482275171599469,0.41229105464921584,0.008278616110938386,0.014550557762671999,0.02453288018843708,0.03280085869523378,0.03482275171599469,0.4123983761875192,0.008278616110938386,0.01835863193692011,0.027243097593595975,0.03303509163442094,0.03482275171599469
64,13,0.3530523353597188,0.0010176394510772457,0.018188512651777435,0.032779187951020326,0.044417752827204934,0.052732294758730314,0.3531347497906755,0.0010176394510772457,0.007140116363150662,0.023839599103938555,0.04228673509384809,0.052732294758730314,0.3532811908321002,0.0010176394510772457,0.02691810152613477,0.041112563749563756,0.04847858493670126,0.052732294758730314
64,14,0.28402204551320615,0.0009730443706955638,0.002156725619241642,0.003349130613741361,0.004556390331280389,0.005784635748944389,0.2839386258296564,0.0009730443706955638,0.0029981663647330324,0.0036445948108541053,0.004173830417129711,0.005784635748944389,0.2840258870286895,0.0009730443706955638,0.0017547953896890152,0.0028927326209222735,0.004269942389536984,0.005784635748944389
64,15,0.2798346873555861,0.01024861045610126,0.012729557953102327,0.017983418689846428,0.023098870360071678,0.025164590657516195,0.2803007959835959,0.01024861045610126,0.011793451730279198,0.017706600556808727,0.023619749383338256,0.025164590657516195,0.27943327519122796,0.01024861045610126,0.020444113893738392,0.024231771178909678,0.025106219530860573,0.025164590657516195
64,16,0.35606500973163246,0.005935057952418665,0.006666266380235799,0.008141058456961892,0.010528067449730246,0.013995926625674171,0.35567925842967557,0.005935057952418665,0.009797189626333054,0.010796633211910909,0.011333233968861295,0.013995926625674171,0.35637139526881806,0.005935057952418665,0.007040198922350574,0.008838266890393326,0.0107952830600121,0.013995926625674171
64,17,0.3065943575408919,0.020908796672042818,0.024647402352965638,0.02792666011801359,0.031198839081832325,0.03438906014664844,0.3079745881713068,0.020908796672042818,0.02407458545868825,0.02738783876974768,0.03091249271534511,0.03438906014664844,0.3070555515131887,0.020908796672042818,0.023775319418591512,0.02939159455820827,0.033483308995748404,0.03438906014664844
64,18,0.3564215671139919,0.0067203821704616695,0.006721290624309512,0.006749395311745454,0.0069405514991632035,0.00764785633761722,0.3556179954960323,0.0067203821704616695,0.006816440247423973,0.007184119254039445,0.007551798260654917,0.00764785633761722,0.3570703535319989,0.0067203821704616695,0.006721290624309512,0.006749395311745454,0.0069405514991632035,0.00764785633761722
64,19,0.3352028089439548,0.007400140082672868,0.007659295206463334,0.008372936425992631,0.0091348386160058,0.009750227748583806,0.3365558909669865,0.007400140082672868,0.008429703141162162,0.008770871703966444,0.008999514380576255,0.009750227748583806,0.3353054291332451,0.007400140082672868,0.007402441975554059,0.007473655257429124,0.007958017856649282,0.009750227748583806
64,20,0.2710134571794798,0.00016644134026855273,0.008041489871161153,0.015974128976667494,0.021920678997695443,0.023348009405006476,0.2710107739227717,0.00016644134026855273,0.004969082554904128,0.013790300063296965,0.0214428986128034,0.023348009405006476,0.27172103507848566,0.00016644134026855273,0.0160117129015324,0.021898274426585207,0.023257292319886293,0.023348009405006476
64,21,0.26446935514156833,0.0015381733314366874,0.004798878026163176,0.008577066249563966,0.012974709741222681,0.018093780240722945,0.2649680149014036,0.0015381733314366874,0.004982493414568991,0.009503790566562911,0.014204625910470671,0.018093780240722945,0.26462598041698604,0.0015381733314366874,0.003913555224261705,0.007674513072745752,0.012500514475335227,0.018093780240722945
64,22,0.29814924625033706,0.01068053337794339,0.0217990560106072,0.031184576311267767,0.0388568512545496,0.04467750115442415,0.2979207195263074,0.01068053337794339,0.017662206085218984,0.030608367161765418,0.04187080393059869,0.04467750115442415,0.2984852817454985,0.01068053337794339,0.01951502031707429,0.029045839342295567,0.03777506764215927,0.04467750115442415
64,23,0.24407083584941552,0.002930881860015111,0.0170192629245723,0.03344793574478508,0.04557684352459089,0.048752528141438045,0.24320562432999468,0.002930881860015111,0.00801153241909391,0.025886857746339753,0.04374554473944366,0.048752528141438045,0.2438486150100693,0.002930881860015111,0.017626158180886566,0.034022946675661886,0.04581570705477302,0.048752528141438045
64,24,0.36054643897413585,0.011611038426748266,0.013663987025018181,0.01570468339257233,0.017670415955502193,0.019487681729651096,0.36015378377713464,0.011611038426748266,0.012588045892264277,0.015074227599315915,0.01783918425770592,0.019487681729651096,0.36041986970193496,0.011611038426748266,0.013723256898652194,0.015752273890172124,0.017682266874910035,0.019487681729651096
64,25,0.3237407954897188,0.00494296744777778,0.0049433791369274185,0.0049561154965111764,0.0050427428231861965,0.005363276142705042,0.3238030236148676,0.00494296744777778,0.004986498627831096,0.005153121795241411,0.005319744962651726,0.005363276142705042,0.323771941398492,0.00494296744777778,0.0049433791369274185,0.0049561154965111764,0.0050427428231861965,0.005363276142705042
64,26,0.29427920347702125,0.011945511323690483,0.01434010866926451,0.01997432768974338,0.02460328597919477,0.02570499502918644,0.29451744801187135,0.011945511323690483,0.014922677750811538,0.018592680963123078,0.022396796406098846,0.02570499502918644,0.29470151312805415,0.011945511323690483,0.013536501401364509,0.015740902647466228,0.018429512684580006,0.02570499502918644
64,27,0.3357634281492883,0.01116648125450459,0.017445063409462405,0.022279354672716817,0.03176011788004347,0.045385616333122436,0.335890364714727,0.01116648125450459,0.02117782487862368,0.03374979092531706,0.04317629611777091,0.045385616333122436,0.33622530384875904,0.01116648125450459,0.014710541485363868,0.028276048793813513,0.04184155610226316,0.045385616333122436
64,28,0.37340094569636717,0.013798578717495014,0.013837395687842875,0.015038269922046349,0.02320610814126722,0.05342826087514274,0.37248099710461574,0.013798578717495014,0.024154972459518153,0.03301294345036923,0.042220475433149614,0.05342826087514274,0.37328902682438686,0.013798578717495014,0.03161283042227619,0.036897341433276915,0.04959437055993612,0.05342826087514274
64,29,0.2722310935576346,0.008185871043086546,0.014519666690794911,0.021766421958162606,0.026997525346118434,0.028204614309284892,0.2722036263123735,0.008185871043086546,0.01130000517942488,0.01907638920331027,0.026346175954347736,0.028204614309284892,0.27250752377860593,0.008185871043086546,0.014319282055158193,0.01961931934720193,0.024232498824680544,0.028204614309284892
64,30,0.3772518591265214,0.016463682894388598,0.018904789218225568,0.02163394973349396,0.023929746668966183,0.025259479879783275,0.3769969779754879,0.016463682894388598,0.01748027283346049,0.020950995788237843,0.024370309796549146,0.025259479879783275,0.3769629512479906,0.016463682894388598,0.018984774379380134,0.0218791486397565,0.02419612158001097,0.025259479879783275
64,31,0.3307770662490489,0.009660457597822192,0.025487850756533186,0.03940827902655551,0.05131178160260942,0.061088397679415096,0.33097388652256726,0.009660457597822192,0.016476975075399986,0.032683548685513084,0.05044123017389594,0.061088397679415096,0.33182245921252523,0.009660457597822192,0.025070459114406557,0.03892850228632767,0.0509944511955899,0.061088397679415096
64,32,0.27263335828117946,0.002282781162639691,0.0029316552459488347,0.004483532548689311,0.005770168997171933,0.006077910889203952,0.2734254792297726,0.002282781162639691,0.00461618059692712,0.004789284681681195,0.004846352484468896,0.006077910889203952,0.2728428858183582,0.002282781162639691,0.0022864984631589405,0.002401499978587729,0.0031836916071812183,0.006077910889203952
64,33,0.3328133357419765,0.021547908490779366,0.028829468432925075,0.03643510225982639,0.041699298912125954,0.042892202758199605,0.3340555752745664,0.021547908490779366,0.02419084776364603,0.03258605777913465,0.04077084419003507,0.042892202758199605,0.3331251170319324,0.021547908490779366,0.028935048074245608,0.03543318776398616,0.04025257782404445,0.042892202758199605
64,34,0.3343551350747974,0.027326137490934155,0.0293402516689696,0.031731559696765166,0.0337568366801031,0.03467285772476558,0.33427411646780925,0.027326137490934155,0.028262506442349008,0.030576285761528526,0.03313347884535518,0.03467285772476558,0.3345195016826334,0.027326137490934155,0.03234783304080363,0.03421340660955557,0.03464410759695087,0.03467285772476558
64,35,0.36350951789279196,0.012914011866892783,0.013572532692493436,0.014409094640597371,0.015040065985576546,0.015188354137789184,0.3636206146979537,0.012914011866892783,0.013219557191508868,0.01411044094034256,0.014967253597461405,0.015188354137789184,0.36343843317224656,0.012914011866892783,0.013528206412266609,0.014216637610633014,0.014810515633883513,0.015188354137789184
64,36,0.27395360260309004,0.02245036754077645,0.022489971246204964,0.02371518457434167,0.032048567007924786,0.06288325666973449,0.27430297119095787,0.02245036754077645,0.035169770371263814,0.03924729755937317,0.0453061533290263,0.06288325666973449,0.27471654597444767,0.02245036754077645,0.022489971246204964,0.02371518457434167,0.032048567007924786,0.06288325666973449
64,37,0.24832798638733689,0.037906430196787966,0.03790775414504054,0.03794871291461163,0.038227297127667856,0.039258097984670504,0.24805065367952955,0.037906430196787966,0.0380464218137988,0.038582264090729235,0.039118106367659666,0.039258097984670504,0.2484139806552809,0.037906430196787966,0.03790775414504054,0.03794871291461163,0.038227297127667856,0.039258097984670504
64,38,0.23434109656789942,0.007161283399581664,0.00716465377537771,0.007268922537642845,0.00797811452231801,0.01060222483195361,0.23456533522272957,0.007161283399581664,0.008859027300459382,0.00923942496877013,0.009441160232091187,0.01060222483195361,0.23458174648081406,0.007161283399581664,0.00716465377537771,0.007268922537642845,0.00797811452231801,0.01060222483195361
64,39,0.3212084538300688,0.0011125009987289491,0.014490254622826864,0.030736777550570665,0.04296065105148435,0.04624636142520222,0.32287409137657236,0.0011125009987289491,0.006078898201621079,0.023926557352283433,0.041632137030975874,0.04624636142520222,0.3221429016301544,0.0011125009987289491,0.0150881654849922,0.031206317564045318,0.04307001699779249,0.04624636142520222
64,40,0.2957217306879781,0.0021770687078050965,0.004250588751711169,0.006456291333780043,0.008044260434406435,0.008413185433876702,0.2955589110070732,0.0021770687078050965,0.0056283577258438855,0.007412445309144965,0.008249827406854163,0.008413185433876702,0.2954181357489371,0.0021770687078050965,0.0027752359536034853,0.005104060525405371,0.007551584746172057,0.008413185433876702
64,41,0.3164433935559588,0.0033669392215451843,0.004613530696851692,0.00583138144258925,0.007027551433036708,0.00820075125155817,0.31740634730103573,0.0033669392215451843,0.004208076064638987,0.005614197923647546,0.007117905695474495,0.00820075125155817,0.3162664166685648,0.0033669392215451843,0.004645978596612205,0.0058771628871113375,0.00706169146779056,0.00820075125155817
64,42,0.4011963124788726,0.012755330128073394,0.014894851067829786,0.023084239806804296,0.03127362854577881,0.0334131494855352,0.40101194070594715,0.012755330128073394,0.022523694268019735,0.02490998005998377,0.02629277987222881,0.0334131494855352,0.40148994819911427,0.012755330128073394,0.026875546528810475,0.03212124536512431,0.03333230865751982,0.0334131494855352
64,43,0.32030929180041523,0.0016851442737049194,0.002775947841004557,0.004079003824514936,0.005111958437669961,0.005524971751697416,0.32027261776902527,0.0016851442737049194,0.002130472392540191,0.0035347033517697324,0.004980204586353858,0.005524971751697416,0.32027253479337525,0.0016851442737049194,0.002812584918136153,0.0041472464369792465,0.005173103507913453,0.005524971751697416
64,44,0.30758551816791974,0.001509434426787748,0.007326823552276529,0.012415778323602893,0.01660587183558827,0.019726677183054098,0.3076223176429132,0.001509434426787748,0.006291877150808777,0.009434159352751777,0.013691930671798294,0.019726677183054098,0.307152834072841,0.001509434426787748,0.011569667836505948,0.016420494862123273,0.018526081793385676,0.019726677183054098
64,45,0.26054926204493556,0.024337809817197353,0.026382998333430198,0.029130063836415455,0.033873265287608985,0.03633408703350638,0.2608691907762209,0.024337809817197353,0.025580258783338826,0.030335948425351866,0.03509163806736491,0.03633408703350638,0.26098624658165576,0.024337809817197353,0.032537611905036304,0.03558386070529798,0.03628714166301556,0.03633408703350638
64,46,0.29384130129953523,0.006450157291305936,0.012902356665200168,0.01986189304817439,0.02475717814137796,0.025874560915784217,0.29539519779708157,0.006450157291305936,0.01012503167314451,0.01656748571043617,0.022868786138467732,0.025874560915784217,0.29343040751859695,0.006450157291305936,0.009205023770157004,0.016526748712310378,0.02333576863450062,0.025874560915784217
64,47,0.3005126443091436,0.003006831482885941,0.007473785022088586,0.011716996480340434,0.015734445815542765,0.019524112985596864,0.30092171114087707,0.003006831482885941,0.004849874920058181,0.010216351301704807,0.016186244736669582,0.019524112985596864,0.30132513234666697,0.003006831482885941,0.00744503097460399,0.011683374417555247,0.01571241937580798,0.019524112985596864
64,48,0.36776870038242687,0.009241772667372694,0.03677002146652185,0.071460434679849,0.09754112638556256,0.1036623705420272,0.36670678263604706,0.009241772667372694,0.019365495082263692,0.05674383470170101,0.09395442775115392,0.1036623705420272,0.36827643966353596,0.009241772667372694,0.03682540434365819,0.07120367739892448,0.09712926737760967,0.1036623705420272
64,49,0.3399265980595404,0.011143267476926177,0.016395848014580848,0.027685269273001602,0.03646525422683798,0.0384903926426956,0.3396725298027333,0.011143267476926177,0.016697315228114285,0.02417948606515725,0.03202955772749232,0.0384903926426956,0.33915365032450934,0.011143267476926177,0.014303244948883144,0.018682100019404298,0.024025941149220558,0.0384903926426956
64,50,0.29215423447470334,0.0028268445745950332,0.005174736489422186,0.010788654638366597,0.015442421815156595,0.016555442103573292,0.29197440048722684,0.0028268445745950332,0.008295516159003672,0.0103887678749771,0.012079485873845029,0.016555442103573292,0.2922187491400406,0.0028268445745950332,0.0028402916307959936,0.0032563009991960863,0.006085820629139688,0.016555442103573292
64,51,0.34649828889194456,0.010677559389770552,0.0137967583912751,0.01693104459253002,0.019814669749206166,0.022199633042698452,0.34494054754296766,0.010677559389770552,0.012672189827721298,0.017116989422702365,0.021171745376463862,0.022199633042698452,0.3454857870347336,0.010677559389770552,0.01399741954960442,0.017090345255859007,0.01985338871521343,0.022199633042698452
64,52,0.39864621780833037,0.0016403910580453651,0.007120923981273929,0.013194761175811611,0.017516963938545835,0.018508253868771418,0.397631888071241,0.0016403910580453651,0.003931331421712941,0.010534832316134165,0.016873566728586656,0.018508253868771418,0.39895633785483303,0.0016403910580453651,0.007120407283181615,0.012280689591887658,0.016264481039021717,0.018508253868771418
64,53,0.3526812204445284,0.014565344851057205,0.01504713889279299,0.015683455193588002,0.016170995868157723,0.016286325988094208,0.352936621311356,0.014565344851057205,0.014902980124135103,0.015382434768554467,0.01588685184940701,0.016286325988094208,0.3526931264185471,0.014565344851057205,0.014743586083391654,0.015425835419575706,0.01610808475575976,0.016286325988094208
64,54,0.39895474485217747,0.0013121335661948619,0.003958105664242943,0.006237466322343961,0.008787756315822043,0.01139683285310611,0.3993605610450543,0.0013121335661948619,0.004602233098687385,0.006513697859340216,0.008397028601838968,0.01139683285310611,0.39877462719758133,0.0013121335661948619,0.008205316907742002,0.010766153286380236,0.011357368114522969,0.01139683285310611
64,55,0.2643391509702107,0.019458720570559418,0.02015947268103863,0.02208681709090568,0.025659596465688123,0.027486681478902764,0.2647878657533566,0.019458720570559418,0.020930521702185286,0.02295480308971659,0.025476972581004564,0.027486681478902764,0.26462661025902867,0.019458720570559418,0.02494606380466125,0.026984626755869275,0.027455265432713403,0.027486681478902764
64,56,0.31062885437930254,0.0005770142316081639,0.0008490975208790541,0.0011155738807983148,0.0013763704490159958,0.0016314143631821487,0.3102356838285739,0.0005770142316081639,0.0008360759253512312,0.001102029553991054,0.00136924317578513,0.0016314143631821487,0.31065366973796,0.0005770142316081639,0.0008348977378290153,0.0010972554423636898,0.0013630844040570759,0.0016314143631821487
64,57,0.25342674193699705,0.005451563959181782,0.006229102366537918,0.007208804101704462,0.007953637877770533,0.008129727281539822,0.25382242034863906,0.005451563959181782,0.0057289401143858325,0.006790645620360802,0.007852351126335772,0.008129727281539822,0.25299296521821496,0.005451563959181782,0.0057289401143858325,0.006790645620360802,0.007852351126335772,0.008129727281539822
64,58,0.3106026657859083,0.0037614751064272145,0.003770775764846784,0.004058508706317922,0.006015546378822938,0.013256861627355954,0.3102580702402395,0.0037614751064272145,0.008253466504867898,0.00901186014470769,0.00954279531555373,0.013256861627355954,0.31064505306004525,0.0037614751064272145,0.008084156328733577,0.009276544676026652,0.012358867506071807,0.013256861627355954
64,59,0.33719105088608675,0.0029230711208823035,0.00292946374929119,0.0031272314440977,0.004472363590462093,0.009449542139249312,0.3372787504682436,0.0029230711208823035,0.006118601310850621,0.006713715714285816,0.0070686857841142925,0.009449542139249312,0.3372007245398288,0.0029230711208823035,0.007384102632380816,0.009041387984424398,0.009424001915859152,0.009449542139249312
64,60,0.2979476496103235,0.03718779223180635,0.042971013720620815,0.04859692344686804,0.05408942606750252,0.05947242623947868,0.29720645996796974,0.03718779223180635,0.040650852088059145,0.0473774593007939,0.054652834442703475,0.05947242623947868,0.29840701991354956,0.03718779223180635,0.04217064235420729,0.04769461450055791,0.053530122076399254,0.05947242623947868
