Num nodes,Num trials,Quadratic Fill L2,Quadratic Fill Percentile 000,Quadratic Fill Percentile 025,Quadratic Fill Percentile 050,Quadratic Fill Percentile 075,Quadratic Fill Percentile 100,Quadratic Regres L2,Quadratic Regres Percentile 000,Quadratic Regres Percentile 025,Quadratic Regres Percentile 050,Quadratic Regres Percentile 075,Quadratic Regres Percentile 100,Quintic Interp L2,Quintic Interp Percentile 000,Quintic Interp Percentile 025,Quintic Interp Percentile 050,Quintic Interp Percentile 075,Quintic Interp Percentile 100
32,36,0.34997138349431867,0.019300102852478518,0.024860531636225,0.029986651743677168,0.03618760220909236,0.040188692312020824,0.34986421275729535,0.019300102852478518,0.021463524546575304,0.02974439758224967,0.03802527061792404,0.040188692312020824,0.3511798904177448,0.019300102852478518,0.0335780572856677,0.03888235623049213,0.04010694840484638,0.040188692312020824
32,37,0.24732724031976358,0.02438332295824841,0.034168297675741414,0.04311233789102685,0.05122999081959474,0.05523815921265629,0.24687256776638267,0.02438332295824841,0.027578944292560022,0.03981074108545235,0.05204253787834468,0.05523815921265629,0.24826367846977257,0.02438332295824841,0.045473495032203375,0.05330855137739006,0.05511741411038178,0.05523815921265629
32,38,0.2827355897364603,0.0022108709474217836,0.002239405585478257,0.0031221769949225835,0.00912641445087681,0.0313429393836655,0.283807178262599,0.0022108709474217836,0.016021559262454816,0.016300431038557855,0.016593188053493232,0.0313429393836655,0.2827982017734193,0.0022108709474217836,0.002239405585478257,0.0031221769949225835,0.00912641445087681,0.0313429393836655
32,39,0.4610202751395988,0.030504179669676,0.03203150694572787,0.03357297699506645,0.035129162213597645,0.03670063499722731,0.46000047231757996,0.030504179669676,0.03140984639543927,0.03330863701998766,0.03537639686586641,0.03670063499722731,0.4604515767305006,0.030504179669676,0.03200621472924395,0.03354083523819161,0.035106235301384583,0.03670063499722731
32,40,0.261869414375507,0.007402535627345497,0.007415471622166055,0.007815670368605657,0.010537652840501881,0.020609371671929333,0.26272871330737857,0.007402535627345497,0.013963562794577274,0.014723905029522913,0.015225098681857039,0.020609371671929333,0.26074381981056055,0.007402535627345497,0.007415471622166055,0.007815670368605657,0.010537652840501881,0.020609371671929333
32,41,0.280893912362224,0.05445988571543747,0.07305743556760413,0.09299474400946671,0.10706731794841232,0.11028975899064197,0.28064829567012317,0.05445988571543747,0.06346727853047224,0.08510458766071709,0.10517313598259771,0.11028975899064197,0.28068834330120546,0.05445988571543747,0.09067102923620642,0.10602749414728206,0.1099989319138103,0.11028975899064197
32,42,0.29136884711438704,0.01267241373035255,0.012717839164063603,0.014123158343594209,0.023681544540786394,0.059048920802122984,0.2913510974862747,0.01267241373035255,0.025420007246347406,0.03396918293890344,0.04362235106937031,0.059048920802122984,0.29134060455714966,0.01267241373035255,0.012717839164063603,0.014123158343594209,0.023681544540786394,0.059048920802122984
32,43,0.2394000381915972,0.020617508730846,0.02711854514036715,0.03539715710653444,0.04164724877209956,0.043116697636067625,0.2392991909060166,0.020617508730846,0.0231337319007956,0.03195059707007941,0.04071957204445275,0.043116697636067625,0.23686075499308298,0.020617508730846,0.02720236967924134,0.035463351552118216,0.041662765478319826,0.043116697636067625
32,44,0.37660126937160776,0.005884199784457644,0.015120978231746563,0.0256287023366465,0.0334417595180341,0.03528169815339055,0.3717209319824716,0.005884199784457644,0.011192740771162288,0.021076834715097272,0.030797001225006723,0.03528169815339055,0.3768297358944199,0.005884199784457644,0.025978239306577392,0.03344322969670524,0.03516665609262886,0.03528169815339055
32,45,0.32764576299330184,0.03076751993958049,0.030788032911866443,0.03142263936529063,0.03573896383692057,0.05170997280274314,0.3280613047125689,0.03076751993958049,0.03631135796362801,0.04099422223363987,0.045820863735638144,0.05170997280274314,0.32653297011431615,0.03076751993958049,0.030788032911866443,0.03142263936529063,0.03573896383692057,0.05170997280274314
32,46,0.30493462091066204,0.017344521539419566,0.029098973473667133,0.04402527052898344,0.05528149024406538,0.057926701146753135,0.30440851740335123,0.017344521539419566,0.021862262442721922,0.037500250909860165,0.05321692701166699,0.057926701146753135,0.3043881380865002,0.017344521539419566,0.02925076925227648,0.04414510075469169,0.05530957418299906,0.057926701146753135
32,47,0.28766331021882346,0.039578556579520585,0.05296725199484062,0.06837345474542171,0.08197608810567565,0.08925535146988539,0.2882654642987445,0.039578556579520585,0.047099161431970515,0.062240907060798226,0.07863865468759554,0.08925535146988539,0.28825694863888346,0.039578556579520585,0.07353408120722586,0.0861486510531017,0.08906094986521473,0.08925535146988539
32,48,0.522050564571278,0.07664495452031694,0.07666019776495575,0.07713177551995201,0.08033924779380558,0.09220734732618352,0.5201157024667511,0.07664495452031694,0.08370931123081304,0.08528147196959973,0.08638502956500184,0.09220734732618352,0.5232676345616267,0.07664495452031694,0.07666019776495575,0.07713177551995201,0.08033924779380558,0.09220734732618352
32,49,0.3971689885823693,0.03414972077631806,0.041154490613875036,0.047711616151173204,0.05381808691140612,0.05947089241776726,0.39594811613356684,0.03414972077631806,0.037150439972761566,0.0453146401612273,0.05433931859908708,0.05947089241776726,0.39774720437256683,0.03414972077631806,0.04118838873396821,0.04775163805748496,0.053844093050001755,0.05947089241776726
32,50,0.30299148803658266,0.07376327759858936,0.07588423455750498,0.07803628446835811,0.08021463908843363,0.08241451017501644,0.304329208395014,0.07376327759858936,0.07626431183313928,0.07823477930113928,0.0801212239666105,0.08241451017501644,0.3025343481144725,0.07376327759858936,0.07485934904250281,0.07684409463161836,0.07944229897047915,0.08241451017501644
32,51,0.22014632237281295,0.010897609979337086,0.011531551003489843,0.012606093028521132,0.014137587160638735,0.016142384506050433,0.22118635725323055,0.010897609979337086,0.013049995969071427,0.013876578352307566,0.014497964572437178,0.016142384506050433,0.21996070228658535,0.010897609979337086,0.011440808887703515,0.01351999724269376,0.015599185597684005,0.016142384506050433
32,52,0.41433761035945804,0.004675166807989406,0.01387640144580129,0.024008732696309265,0.031200674499106122,0.032848495674555056,0.4136044095455741,0.004675166807989406,0.010415602865046664,0.021150960790865977,0.03051319927237329,0.032848495674555056,0.413184224960673,0.004675166807989406,0.009378524671284385,0.019072835933878027,0.027811139677751007,0.032848495674555056
32,53,0.32661508012108337,0.09396715754925122,0.1251765185925779,0.15282783282088824,0.1769212864926494,0.19745706586632839,0.3255765182276088,0.09396715754925122,0.11015555919884004,0.14179075969658966,0.17570576085154865,0.19745706586632839,0.3273191118979026,0.09396715754925122,0.1243243369782967,0.1520540964224587,0.17656964101789424,0.19745706586632839
32,54,0.41894047933901296,0.05088993836107003,0.05090192392726107,0.05127271941934018,0.053794713401272384,0.06312644662984024,0.4186404518912154,0.05088993836107003,0.05783442874063871,0.05814094137692523,0.05828289713462349,0.06312644662984024,0.4184229401715027,0.05088993836107003,0.05090192392726107,0.05127271941934018,0.053794713401272384,0.06312644662984024
32,55,0.32080339395755003,0.039656551745958835,0.03967664940125291,0.04029840726113405,0.04452734103820574,0.060174992115738624,0.323641010373093,0.039656551745958835,0.04987571116456403,0.05161485664177402,0.05262308960046945,0.060174992115738624,0.32157698272651625,0.039656551745958835,0.03967664940125291,0.04029840726113405,0.04452734103820574,0.060174992115738624
32,56,0.2403108964599984,0.026543054518200493,0.03114078560738483,0.037981158086765915,0.045987802863667174,0.05049475117438784,0.24127311758165812,0.026543054518200493,0.032952742616454596,0.03863667644174239,0.04425423223765619,0.05049475117438784,0.24002970794544765,0.026543054518200493,0.04291473122317729,0.04899685369230036,0.05040102032329683,0.05049475117438784
32,57,0.33645880947799445,0.005773377217871523,0.009550011443357436,0.0180213493996875,0.02478920821551895,0.026374959842548784,0.33739206338137034,0.005773377217871523,0.01152941927589093,0.016236291844230286,0.02084986462286515,0.026374959842548784,0.33897941046230895,0.005773377217871523,0.007691334623812396,0.010465955909535632,0.014534850542534616,0.026374959842548784
32,58,0.31986608414382645,0.07923139330259243,0.0834817143829812,0.0886777284174381,0.09253628289164008,0.09343730933343808,0.3190116611734449,0.07923139330259243,0.08186608547581328,0.08731934576283057,0.09220623750819404,0.09343730933343808,0.3190115190915127,0.07923139330259243,0.08386971758159018,0.08898223668957458,0.0926073968899121,0.09343730933343808
32,59,0.3234290051357226,0.023670607208836958,0.024586137237110863,0.025567899891943108,0.026621995066495117,0.027754522653928304,0.32231963861458085,0.023670607208836958,0.024344637470300398,0.025553542626334073,0.026853921170257908,0.027754522653928304,0.3236315798149421,0.023670607208836958,0.024517443184526186,0.02548971574411554,0.026573296723442254,0.027754522653928304
32,60,0.2772234255906077,0.0007410782343477695,0.04440523505106973,0.09778338566247766,0.13741880735890805,0.14667376960272327,0.2775497871560956,0.0007410782343477695,0.0171919841344063,0.0748390355188969,0.13183555606907657,0.14667376960272327,0.2759898649872182,0.0007410782343477695,0.044914969783742,0.09560671829380596,0.1339096444698213,0.14667376960272327
32,61,0.34533387407123006,0.05109907883466425,0.05397180302496338,0.0575005647251295,0.06012604631490236,0.06073961141987971,0.3461700713592894,0.05109907883466425,0.05271713802609123,0.05644390619103337,0.059869077099639505,0.06073961141987971,0.34478619481996026,0.05109907883466425,0.053819520230176346,0.05655698152733784,0.05895196915664557,0.06073961141987971
32,62,0.28290044193617203,0.03270769028041687,0.06356090848538698,0.08854207045156601,0.10689999206848534,0.11788348922567637,0.28268974792862145,0.03270769028041687,0.04259644943850254,0.07034071048633103,0.10093947582192028,0.11788348922567637,0.28286896984553644,0.03270769028041687,0.06642561532906234,0.0908924458241697,0.10758491740639892,0.11788348922567637
32,63,0.4208741716223345,0.01988548737810303,0.045637975688276135,0.07568159809076397,0.09883426311125462,0.10704161732706852,0.4206334200323227,0.01988548737810303,0.030019711817966078,0.06257744384464071,0.09568409466831868,0.10704161732706852,0.4199158416050299,0.01988548737810303,0.04714817392807085,0.07685099318521633,0.09909502043145205,0.10704161732706852
32,64,0.42361617800723206,0.013271933952220483,0.03500457029601006,0.06267130148358496,0.08355632468409595,0.08846632799219412,0.4233628520059299,0.013271933952220483,0.021537827775080468,0.05127385428181962,0.08077718385260774,0.08846632799219412,0.4222783294803496,0.013271933952220483,0.035014338685379384,0.06263581319574796,0.08349736048726347,0.08846632799219412
32,65,0.25383647658154485,0.0007467003035179776,0.0007544147017644861,0.0009930737728768382,0.0026163317518343027,0.008622615085298047,0.25324975390790344,0.0007467003035179776,0.00509431914545826,0.005238412726518683,0.005319795197812276,0.008622615085298047,0.25407902091493045,0.0007467003035179776,0.0015624052094314223,0.004684657694408012,0.007806910179384602,0.008622615085298047
32,66,0.23561018443466933,0.09701337194988113,0.10477355544321042,0.11027328300219483,0.12059347086725453,0.13378630200656239,0.23791329180671494,0.09701337194988113,0.10931682601415053,0.11656271978503718,0.12311550919258252,0.13378630200656239,0.23576677820013586,0.09701337194988113,0.10082192756318445,0.11539983697822176,0.1299777463932591,0.13378630200656239
32,67,0.2916139974330457,0.03101560289231753,0.03270857951792938,0.03918874218215246,0.045668904846375535,0.04736188147198739,0.2940881980226742,0.03101560289231753,0.03270857951792938,0.03918874218215246,0.045668904846375535,0.04736188147198739,0.29168327522594295,0.03101560289231753,0.04218875659734786,0.04633961361858825,0.047297913118286336,0.04736188147198739
32,68,0.2610088287625536,0.026657256914575767,0.027326505247093975,0.028273258181336185,0.02948354036126774,0.030943376430853986,0.2605179475870019,0.026657256914575767,0.0271011683602465,0.028800316672714876,0.03049946498518325,0.030943376430853986,0.2615037682722122,0.026657256914575767,0.029101973358424512,0.030388681331766795,0.030872974057530925,0.030943376430853986
32,69,0.38438279514951434,0.06517745003452391,0.07468987285981764,0.08289043461035216,0.08968837945994343,0.0949929515824075,0.38122215661417713,0.06517745003452391,0.0703524093032422,0.08185203243152706,0.09233586624065934,0.0949929515824075,0.38323389942925806,0.06517745003452391,0.07562776215301885,0.08390812108759288,0.09028029519560823,0.0949929515824075
32,70,0.29878397253275857,0.03362311735863588,0.038008460316131185,0.04269191176157352,0.04667544011431652,0.0488731829599397,0.2993250937456988,0.03362311735863588,0.037482972180180624,0.04089773109039742,0.04464259647231688,0.0488731829599397,0.2959953006787475,0.03362311735863588,0.04404697781988374,0.047919470361047004,0.04881350444745175,0.0488731829599397
32,71,0.265833507239511,0.029010971751672554,0.03370447983029558,0.03955455260476464,0.04393324888073059,0.04495907075889827,0.26389407965288864,0.029010971751672554,0.03094763596093751,0.03605317719511161,0.041694794563802325,0.04495907075889827,0.2628522709309851,0.029010971751672554,0.03318086066035986,0.037227409346964294,0.041152768150243144,0.04495907075889827
32,72,0.28668434653680935,0.02857785974027005,0.05019296398787055,0.07405886514234464,0.0910136347977821,0.09489941035047422,0.28661287052982537,0.02857785974027005,0.036157656380683995,0.057509658970136136,0.08138179623632164,0.09489941035047422,0.28698897313272415,0.02857785974027005,0.037242148586654304,0.0575059946654088,0.07908189874432649,0.09489941035047422
32,73,0.324008377350137,0.009827105104399103,0.03299798690770923,0.061181694648031026,0.08206566746319664,0.08693790428002546,0.3254576572005505,0.009827105104399103,0.019981122901299407,0.050217478015438716,0.07939906067186335,0.08693790428002546,0.3273293126404648,0.009827105104399103,0.03273745791568812,0.05722589917632715,0.07678356361785638,0.08693790428002546
32,74,0.2730179993679328,0.02999783263471001,0.03718486714480511,0.04422620967533746,0.051133729990288236,0.057919297853638585,0.27129374620502267,0.02999783263471001,0.03362947245173605,0.04245391420914481,0.05214465322068182,0.057919297853638585,0.2734093241527587,0.02999783263471001,0.03696951567000982,0.043981400993381006,0.05098106727050851,0.057919297853638585
32,75,0.4733550114784507,0.04684541758437244,0.05277377857050693,0.05861754235148538,0.06440599297725103,0.07016841449774713,0.4730530368314975,0.04684541758437244,0.05091730029680563,0.05771522749583838,0.0649696046848145,0.07016841449774713,0.47559473715695155,0.04684541758437244,0.05118995374474525,0.060793113951426656,0.06839620805618155,0.07016841449774713
32,76,0.35371628976320535,0.0014057205922854976,0.0014129639528152487,0.0016370506074735985,0.0031611931781149235,0.008800735529691739,0.351288757874192,0.0014057205922854976,0.005827278251392879,0.006096772131549744,0.006193873517508565,0.008800735529691739,0.353942960058932,0.0014057205922854976,0.0014129639528152487,0.0016370506074735985,0.0031611931781149235,0.008800735529691739
