Num nodes,Num trials,Quadratic Fill L2,Quadratic Fill Percentile 000,Quadratic Fill Percentile 025,Quadratic Fill Percentile 050,Quadratic Fill Percentile 075,Quadratic Fill Percentile 100,Quadratic Regres L2,Quadratic Regres Percentile 000,Quadratic Regres Percentile 025,Quadratic Regres Percentile 050,Quadratic Regres Percentile 075,Quadratic Regres Percentile 100,Quintic Interp L2,Quintic Interp Percentile 000,Quintic Interp Percentile 025,Quintic Interp Percentile 050,Quintic Interp Percentile 075,Quintic Interp Percentile 100
4,81,0.15803393706573243,0.1065838767888011,0.1066530067018554,0.10879166746429189,0.12333793268994511,0.17716116443841734,0.15059005008081622,0.1065838767888011,0.1328336366535346,0.1342192685595094,0.13618601581022904,0.17716116443841734,0.16067638495990166,0.1065838767888011,0.1066530067018554,0.10879166746429189,0.12333793268994511,0.17716116443841734
4,82,0.220680636074159,0.14993148491725594,0.27155349856558963,0.39893391562997393,0.49379975398746295,0.5279039784081266,0.22091892731012958,0.14993148491725594,0.2229863089000099,0.35880710283192263,0.4841825431459268,0.5279039784081266,0.21724282096910025,0.14993148491725594,0.28729106711578634,0.41529150164820056,0.5016191494822494,0.5279039784081266
4,83,0.345791335357447,0.019775099516344263,0.17526894193605694,0.35475627484171757,0.4973394903436394,0.5589038111609383,0.29364723973584295,0.019775099516344263,0.11585160490785121,0.3233134207027434,0.5113398846573185,0.5589038111609383,0.3599625272261724,0.019775099516344263,0.1826412047868649,0.3671959229031252,0.5077873100649188,0.5589038111609383
4,84,0.21120166219224054,0.0037936724093425855,0.004062338712908086,0.01237402400568548,0.06890658908775082,0.2780850486129828,0.20943373742797877,0.0037936724093425855,0.05874014276245298,0.06580873547033174,0.09617647738939833,0.2780850486129828,0.21120166219224054,0.0037936724093425855,0.004062338712908086,0.01237402400568548,0.06890658908775082,0.2780850486129828
4,85,0.08902776169242312,0.3748759435368594,0.40463085469352134,0.5000532061941967,0.5902180712363276,0.6132112115442597,0.08392664201139677,0.3748759435368594,0.4351172122416548,0.4662277995545568,0.5107823375935904,0.6132112115442597,0.07428360683795053,0.3748759435368594,0.3751093911076547,0.38233152025099515,0.43145338560623936,0.6132112115442597
4,86,0.04910929636062131,0.12076718430922972,0.13246535164139567,0.15651897894986744,0.19832884553235816,0.2202839877937276,0.054584618875948315,0.12076718430922972,0.1310740943091856,0.17052558605147866,0.20997707779377173,0.2202839877937276,0.05303967481734311,0.12076718430922972,0.18878979484692737,0.2140603798587834,0.219894545875589,0.2202839877937276
4,87,0.10047691384396788,0.13835468979294652,0.18296839257546837,0.23692364175456682,0.27796475382366204,0.29014446310454167,0.09975405106822707,0.13835468979294652,0.16429233192155696,0.22119919303444552,0.2741525057400397,0.29014446310454167,0.07408690813348294,0.13835468979294652,0.18379142280178057,0.2381945654265979,0.2789616922071109,0.29014446310454167
4,88,0.15361457225284042,0.22148205573352875,0.24850862270055699,0.27802325178589343,0.3103214742055409,0.3456988211755023,0.15073725005003302,0.22148205573352875,0.24770026663447423,0.2815425207340151,0.316630115833226,0.3456988211755023,0.15361360480230107,0.22148205573352875,0.2479969091072243,0.27761910580289983,0.31022696882438316,0.3456988211755023
4,89,0.20845685944378833,0.13184097502750214,0.22708882179544432,0.3132791200622199,0.3900315271951487,0.4569657005615504,0.20183992169330972,0.13184097502750214,0.19947315185353737,0.29409666174297927,0.3894275289090757,0.4569657005615504,0.20317500041055014,0.13184097502750214,0.23200204382976078,0.3188262142872117,0.39343894649831984,0.4569657005615504
4,90,0.12192933905133563,0.06780693434095375,0.22330510475574147,0.37387185551209756,0.47528215992855793,0.49805562482800747,0.12344399786807228,0.06780693434095375,0.1696951758229846,0.33136810399464656,0.4652949948152157,0.49805562482800747,0.12171814226330414,0.06780693434095375,0.26910405942597765,0.40204425947054734,0.4745981223159471,0.49805562482800747
4,91,0.32779954325020116,0.25163914235585283,0.30925359940055963,0.4288057025518448,0.5196142337335041,0.5402609403968999,0.30267507705834923,0.25163914235585283,0.3217748713996981,0.3755023487472334,0.4411649386735533,0.5402609403968999,0.3117731472523921,0.25163914235585283,0.2896343566802776,0.3411117666715753,0.3970770792191116,0.5402609403968999
4,92,0.2239534368578893,0.07771457033238649,0.0779539728985798,0.08536033075617054,0.1357352418429933,0.3221295136147696,0.21781940943880587,0.07771457033238649,0.15387566962562135,0.17047989613957237,0.19439852297593266,0.3221295136147696,0.21155216321987433,0.07771457033238649,0.0779539728985798,0.08536033075617054,0.1357352418429933,0.3221295136147696
4,93,0.06788303092767835,0.13433860865569613,0.14691263337043065,0.19504190123081366,0.24317116909119668,0.2557451938059312,0.0871299211562792,0.13433860865569613,0.14691263337043065,0.19504190123081366,0.24317116909119668,0.2557451938059312,0.07254547032436537,0.13433860865569613,0.21732351742713502,0.24815263696890233,0.2552700899868769,0.2557451938059312
4,94,0.07782436996600514,0.39799063940792245,0.3980108045952825,0.39863465168359313,0.40287779550808606,0.41857802576409864,0.07966227648339645,0.39799063940792245,0.40307963228351057,0.4067405345170638,0.4083528634631428,0.41857802576409864,0.08004389430495035,0.39799063940792245,0.40700361671749846,0.4088076889455946,0.411280427154194,0.41857802576409864
4,95,0.3336255211290337,0.014092294192442956,0.028951119544636174,0.054902549576190056,0.09300462842502168,0.1443154002290481,0.3184181050652149,0.014092294192442956,0.04858612488883124,0.0759934455744081,0.10537568615476016,0.1443154002290481,0.33378163803822153,0.014092294192442956,0.02350834611873612,0.04918397127223033,0.08986953439498213,0.1443154002290481
4,96,0.03960957225227789,0.1797942976929744,0.20327232974821297,0.29313858333503034,0.3830048369218477,0.4064828689770863,0.04645977315054631,0.1797942976929744,0.20327232974821297,0.29313858333503034,0.3830048369218477,0.4064828689770863,0.04618605385610408,0.1797942976929744,0.3347424859173709,0.3923061597018056,0.40559576218778176,0.4064828689770863
4,97,0.13461520100577973,0.32031932582203126,0.33647229470437195,0.3721345007932571,0.4003484259003471,0.4069219941293579,0.13742961112641053,0.32031932582203126,0.35442381879102747,0.3611252963212256,0.36859386222146523,0.4069219941293579,0.13990169673097064,0.32031932582203126,0.32273724760668454,0.3280051107119274,0.3456364559473289,0.4069219941293579
4,98,0.12742963157544507,0.25203308013083936,0.25213639510992214,0.2553326336436351,0.2770720952040899,0.3575111673304414,0.11228747198354891,0.25203308013083936,0.2767508153633556,0.28005012742868796,0.2929191309098423,0.3575111673304414,0.13321237052319732,0.25203308013083936,0.25213639510992214,0.2553326336436351,0.2770720952040899,0.3575111673304414
4,99,0.15861379048210317,0.2952887943998478,0.35486213835725156,0.42488526690312406,0.4760522300420217,0.4879214918052024,0.16302068960888033,0.2952887943998478,0.33056379666763874,0.39651162268133955,0.4600806950067665,0.4879214918052024,0.16012985556836226,0.2952887943998478,0.35820076439987414,0.4192308281961283,0.46546414828232496,0.4879214918052024
8,0,0.11077946469539411,0.013767512557716799,0.06495284433769064,0.1159361877073692,0.15634042359891345,0.17473631282740743,0.11353394835685203,0.013767512557716799,0.04339185347669354,0.08679562446110353,0.13604431978296835,0.17473631282740743,0.11200699310554366,0.013767512557716799,0.06216470647149392,0.105300061302222,0.14308825047669904,0.17473631282740743
8,1,0.11093052631473214,0.05765480724125638,0.16575631831312282,0.2530352556365772,0.3170372448570876,0.3553079116201222,0.1297986623850874,0.05765480724125638,0.11580132136125607,0.22954622384487217,0.3300968590715251,0.3553079116201222,0.11110401929650207,0.05765480724125638,0.187345412766384,0.27322155345644444,0.3260008001669293,0.3553079116201222
8,2,0.3001849937401087,0.14546561026621996,0.1454813263778456,0.14596753314112382,0.14927450573695242,0.16151077048601192,0.29622107100147127,0.14546561026621996,0.151289141330186,0.15326690033660878,0.15537635450867288,0.16151077048601192,0.3009148255734908,0.14546561026621996,0.1454813263778456,0.14596753314112382,0.14927450573695242,0.16151077048601192
8,3,0.2706887451156033,0.15172487103197363,0.23878103343554496,0.3126231141716538,0.3799808301221881,0.42803746946827015,0.2742503637536171,0.15172487103197363,0.19971428280958495,0.2696169614181757,0.35672039444987086,0.42803746946827015,0.2722104496042582,0.15172487103197363,0.34059251561040194,0.41075735977884403,0.4269561675717753,0.42803746946827015
8,4,0.12586534453008213,0.047992564048867314,0.051388243928449324,0.05469486441059096,0.05791136397957172,0.06103668111967109,0.12717940800388333,0.047992564048867314,0.05040233519436483,0.05418620138238277,0.05815930960272429,0.06103668111967109,0.125547185232818,0.047992564048867314,0.05145467234046319,0.05478073077323289,0.05797374138763928,0.06103668111967109
8,5,0.1528662351748661,0.2292050272920657,0.26734929078362213,0.29646223104779884,0.3249975229568033,0.3506565024321674,0.15613532518537812,0.2292050272920657,0.25242398981992037,0.2789322528667555,0.3154155173120365,0.3506565024321674,0.15769162562142058,0.2292050272920657,0.3015718897609794,0.3367942311839933,0.349013854673371,0.3506565024321674
8,6,0.1293490430253324,0.03109707545554785,0.03112378187335009,0.03194999393315734,0.03756953863406516,0.05836264614763165,0.1312277980721316,0.03109707545554785,0.044498171926375465,0.045816691189889895,0.046664496577623886,0.05836264614763165,0.127889997776376,0.03109707545554785,0.03112378187335009,0.03194999393315734,0.03756953863406516,0.05836264614763165
8,7,0.16245179106549726,0.14222125307278666,0.14222964060806512,0.14248912440894168,0.14425402338479007,0.1507843983721926,0.16253374343823593,0.14222125307278666,0.14664378912071566,0.14678319482511182,0.1469036450848902,0.1507843983721926,0.16605156846128188,0.14222125307278666,0.14222964060806512,0.14248912440894168,0.14425402338479007,0.1507843983721926
8,8,0.3709609059115313,0.08320263643587555,0.09053849527688278,0.09861327972713416,0.10558985719992785,0.10938291419358459,0.3656824435901425,0.08320263643587555,0.09337203143581513,0.09993650461018835,0.10457506534940264,0.10938291419358459,0.36079938282673585,0.08320263643587555,0.1010976127145178,0.10774564512256482,0.10928046217311799,0.10938291419358459
8,9,0.1202800387086481,0.016575882900934147,0.022458980818281477,0.044049206910966976,0.06537517310954341,0.07091840047038722,0.1127024050765833,0.016575882900934147,0.03816261998539383,0.04242642980544531,0.04710209676189597,0.07091840047038722,0.11685902209206954,0.016575882900934147,0.01662911098095584,0.01827581934746017,0.029476032616059508,0.07091840047038722
8,10,0.3223846574582618,0.25358174937162836,0.2586625257047139,0.263726846115076,0.2687756068503343,0.27380970415810857,0.32157363204745393,0.25358174937162836,0.2585464297966026,0.2636649299328852,0.2688007664136016,0.27380970415810857,0.32302765927091964,0.25358174937162836,0.258533161958394,0.2635607537594271,0.268655775965109,0.27380970415810857
8,11,0.40318960643670376,0.07602387944210687,0.134246170337652,0.1819597928877446,0.23307518520712525,0.2838018349468743,0.3999362622555329,0.07602387944210687,0.11277835588154989,0.17529681532106617,0.24057186553948084,0.2838018349468743,0.3928420536479384,0.07602387944210687,0.21069426363505736,0.26790213253522865,0.28271599870150527,0.2838018349468743
8,12,0.26925135344408146,0.041475079576498874,0.08868438304180656,0.13274546788202995,0.17349371429253937,0.21076450246870537,0.26882761232043356,0.041475079576498874,0.06634218673852166,0.11972429807672733,0.17681992834198712,0.21076450246870537,0.26283613733526834,0.041475079576498874,0.08925043082635693,0.13329326602374791,0.17374987114282847,0.21076450246870537
8,13,0.16287650165194598,0.05231294643747675,0.0935731331974951,0.14538925058218394,0.18429117971022882,0.19341639901491836,0.16437441727180135,0.05231294643747675,0.0711954023379511,0.12647761763226734,0.17968340717455905,0.19341639901491836,0.1610977260854789,0.05231294643747675,0.0932077847089189,0.14300647234630565,0.18128356104257073,0.19341639901491836
8,14,0.21590632240587027,0.0633434434563398,0.06816038169426722,0.07272609882071203,0.07722838836620677,0.0816239827150681,0.21692026214314442,0.0633434434563398,0.06891853601182327,0.07269082569485175,0.07640475214305309,0.0816239827150681,0.21684176250468123,0.0633434434563398,0.06927039770340838,0.07421742973816256,0.07829865154222532,0.0816239827150681
8,15,0.3560924391842139,0.06491158533912933,0.08424640658242613,0.11804577228844257,0.16800380747189847,0.23581463714751372,0.355993166749052,0.06491158533912933,0.11256150032938173,0.1494636629834744,0.1868920960480487,0.23581463714751372,0.32661578981638684,0.06491158533912933,0.07605407734243075,0.1090586907128154,0.16298674538986743,0.23581463714751372
8,16,0.17064631448780657,0.0644302555796068,0.12648561043527862,0.19214599963260925,0.23789306240202088,0.2482907289970986,0.17185312736086286,0.0644302555796068,0.09954038411631594,0.16994857750284995,0.2325602775664973,0.2482907289970986,0.1563741615406505,0.0644302555796068,0.103354352458429,0.1573970892285958,0.21059586310134334,0.2482907289970986
8,17,0.07277092577296906,0.11510304096690338,0.11511901905291597,0.1156133304747618,0.1189754275275209,0.13141566053746057,0.07422165957847554,0.11510304096690338,0.1211844706339831,0.1222074740526023,0.12273172547060537,0.13141566053746057,0.07999763184912859,0.11510304096690338,0.11511901905291597,0.1156133304747618,0.1189754275275209,0.13141566053746057
8,18,0.22278731126276866,0.0073189693278638,0.012689903397711751,0.033248088256793096,0.05380627311587445,0.05917720718572239,0.2243501177228194,0.0073189693278638,0.012689903397711751,0.033248088256793096,0.05380627311587445,0.05917720718572239,0.22439876430932307,0.0073189693278638,0.012689903397711751,0.033248088256793096,0.05380627311587445,0.05917720718572239
8,19,0.0664385196303039,0.012096760015357866,0.014579482999831259,0.024082537292608897,0.03358559158538653,0.03606831456985993,0.06432696340732318,0.012096760015357866,0.014579482999831259,0.024082537292608897,0.03358559158538653,0.03606831456985993,0.06463850687183113,0.012096760015357866,0.028482010167590423,0.03456917520932383,0.035974506008294514,0.03606831456985993
8,20,0.19330379667150363,0.07194722016400112,0.10764396425173214,0.17933049900840808,0.23252905631823492,0.24444799937161088,0.19151735777983356,0.07194722016400112,0.11477620377487568,0.15348439164057848,0.19500120368151502,0.24444799937161088,0.1889206720425759,0.07194722016400112,0.09304757469293906,0.12199180541881291,0.15559077729196652,0.24444799937161088
8,21,0.27334302885383305,0.15098073327964578,0.1512723835173886,0.1602951190056556,0.2216639465347679,0.4487372588243219,0.2893008764144744,0.15098073327964578,0.22355808546761843,0.2817182412924022,0.35091406675131326,0.4487372588243219,0.2768866465295837,0.15098073327964578,0.1512723835173886,0.1602951190056556,0.2216639465347679,0.4487372588243219
8,22,0.15764553750596647,0.09944056291558923,0.10057493125342286,0.10364296425321284,0.10850840886785527,0.11503501205024624,0.15799539345996372,0.09944056291558923,0.1068419003896013,0.1083493364853836,0.1092968056916522,0.11503501205024624,0.15774254766840065,0.09944056291558923,0.10561814206827234,0.10931261056741991,0.11201299285643118,0.11503501205024624
8,23,0.23582333811523545,0.200727488035091,0.2376304822116494,0.27122268504314245,0.3023714811653059,0.33039174636170277,0.23455452900416626,0.200727488035091,0.2248561206733733,0.2629675067996511,0.30263270837788914,0.33039174636170277,0.23397987604156556,0.200727488035091,0.25697690948610774,0.2940707015638342,0.317036676160678,0.33039174636170277
8,24,0.20000417558969094,0.151375569992799,0.1514142244762567,0.15261007188023473,0.16074371972808507,0.1908393632684806,0.20053135488992035,0.151375569992799,0.16562366105090576,0.1660667525595407,0.1673011396520258,0.1908393632684806,0.22852735029144602,0.151375569992799,0.1514142244762567,0.15261007188023473,0.16074371972808507,0.1908393632684806
