Num nodes,Trial Number,Seed,Method,L2,Percentile 000,Percentile 025,Percentile 050,Percentile 075,Percentile 100
32,67,0,Quadratic Fill,83496142.84211007,0.01116648125450459,0.31166326483120627,0.484488990904552,0.7409127466263337,0.9813679799900986
32,67,0,Quadratic Regres,79527461.94696397,0.01116648125450459,0.31144567815554164,0.483394478577767,0.7420715914495281,0.9813679799900986
32,67,0,Quintic Interp,54668694.94212693,0.01116648125450459,0.3114546514793708,0.4856693565004232,0.7398876566158898,0.9813679799900986
32,68,0,Quadratic Fill,13221353.504683107,0.029733336524887077,0.20547623581253002,0.4446295718558745,0.5916865486688373,0.9774277811793922
32,68,0,Quadratic Regres,20111539.158944823,0.029733336524887077,0.1972265833762421,0.4446295718558745,0.6114098308157294,0.9774277811793922
32,68,0,Quintic Interp,11831470.454361023,0.029733336524887077,0.21359709674831784,0.4446295718558745,0.5878466976340273,0.9774277811793922
32,69,0,Quadratic Fill,7961918.53242234,0.05342826087514274,0.37960327954888906,0.5632338635167042,0.6845982183591943,0.9998014490331347
32,69,0,Quadratic Regres,9685954.271087661,0.05342826087514274,0.37960327954888906,0.5694391114021318,0.685182808136016,0.9998014490331347
32,69,0,Quintic Interp,8258069.89265889,0.05342826087514274,0.3809662031047748,0.5632338635167042,0.6796060129567368,0.9998014490331347
32,70,0,Quadratic Fill,26401375.588428307,0.01478671162261902,0.19271056841542922,0.4401546003754925,0.5828577018500487,0.9575753649438273
32,70,0,Quadratic Regres,84029962.4051706,0.01478671162261902,0.19233961363887664,0.4401529902636093,0.5887535168622429,0.9575753649438273
32,70,0,Quintic Interp,25681339.481814884,0.01478671162261902,0.19351314261945346,0.4415101605111909,0.5824196972798417,0.9575753649438273
32,71,0,Quadratic Fill,8813021.30952482,0.04533156397202032,0.18723041260311865,0.5080592252880065,0.7086002586952937,0.9194770559499261
32,71,0,Quadratic Regres,9504098.970451163,0.04533156397202032,0.18723041260311865,0.5080592252880065,0.7145504743154167,0.9194770559499261
32,71,0,Quintic Interp,8988424.986346018,0.04533156397202032,0.18723041260311865,0.5080592252880065,0.709066593321919,0.9194770559499261
32,72,0,Quadratic Fill,2439614.4432647075,0.02634351762006526,0.25831798071615586,0.5021578383649976,0.8223344921279434,0.9919591718672844
32,72,0,Quadratic Regres,2426770.9894395163,0.02634351762006526,0.2587096312286589,0.5012883823109278,0.8287094973420399,0.9919591718672844
32,72,0,Quintic Interp,2074748.117188188,0.02634351762006526,0.2579610119017861,0.49774581117465544,0.8238437810509882,0.9919591718672844
32,73,0,Quadratic Fill,1018275830.4604827,0.07928452393846386,0.4115348210442558,0.5626550225081262,0.7548146255704106,0.9080907027590948
32,73,0,Quadratic Regres,1215027907.4980152,0.07928452393846386,0.40966978264450804,0.5657980935593707,0.7549684069001736,0.9080907027590948
32,73,0,Quintic Interp,1077549219.41976,0.07928452393846386,0.4128647353152496,0.5685752098783151,0.7549684069001736,0.9080907027590948
32,74,0,Quadratic Fill,65900996.54933143,0.0379253058992699,0.3491447857108472,0.546374997264451,0.7724627314135789,0.9969522076593093
32,74,0,Quadratic Regres,85708531.6718438,0.0379253058992699,0.34916488145855284,0.5471616794901779,0.7786003670446648,0.9969522076593093
32,74,0,Quintic Interp,73344934.48092386,0.0379253058992699,0.3483473631010448,0.5461623715252448,0.7749769224646138,0.9969522076593093
32,75,0,Quadratic Fill,16594080.709958853,0.061088397679415096,0.29695861213124986,0.5085128530122442,0.7328542453659974,0.9565498695511472
32,75,0,Quadratic Regres,14426204.631127913,0.061088397679415096,0.29958235152686186,0.5076703876267163,0.7328542453659974,0.9565498695511472
32,75,0,Quintic Interp,5520989.361267791,0.061088397679415096,0.2999762108503311,0.5068321416767463,0.7328542453659974,0.9565498695511472
32,76,0,Quadratic Fill,305665.7593521586,0.04307890158317562,0.3171299458217146,0.457835262325796,0.4852388593661666,0.9836826057569872
32,76,0,Quadratic Regres,1936998.6819101747,0.04307890158317562,0.3192106380247399,0.45493049424623155,0.5021550033388906,0.9836826057569872
32,76,0,Quintic Interp,294550.4775971635,0.04307890158317562,0.3152528462460147,0.4614934418592417,0.48600436808293057,0.9836826057569872
32,77,0,Quadratic Fill,280044920.4286976,0.006077910889203952,0.09286270572252568,0.4429049916186797,0.6775926844296452,0.9503505923580537
32,77,0,Quadratic Regres,334235304.08472073,0.006077910889203952,0.08617597018688619,0.4429049916186797,0.6835893160246552,0.9503505923580537
32,77,0,Quintic Interp,296996139.2940405,0.006077910889203952,0.09286270572252568,0.4453458813469957,0.6773918112032454,0.9503505923580537
32,78,0,Quadratic Fill,360535.77175625373,0.016543190251248507,0.1349277799450197,0.5324222081955445,0.6098631681071797,0.9925003996147661
32,78,0,Quadratic Regres,328117.8771205838,0.016543190251248507,0.1344427812989613,0.5309036701198426,0.6189324810373897,0.9925003996147661
32,78,0,Quintic Interp,162793.10333428596,0.016543190251248507,0.13639104654929202,0.5323081234087514,0.6085265043121959,0.9925003996147661
32,79,0,Quadratic Fill,319254554.4337092,0.048373137939464295,0.44313000555019716,0.5084406918957911,0.6911227158301336,0.9971973843054116
32,79,0,Quadratic Regres,361217047.24200517,0.048373137939464295,0.44313000555019716,0.5087905113187348,0.6856286292195141,0.9971973843054116
32,79,0,Quintic Interp,338467361.2162963,0.048373137939464295,0.4477147170017532,0.5079113133016884,0.6773451348554969,0.9971973843054116
32,80,0,Quadratic Fill,617452743.8344182,0.011696889510612318,0.3434902906439832,0.4761954746644489,0.6683276854796834,0.9298544127223203
32,80,0,Quadratic Regres,621337379.7397307,0.011696889510612318,0.3479613483934756,0.48849587014220386,0.6684247493555139,0.9298544127223203
32,80,0,Quintic Interp,623364594.5287131,0.011696889510612318,0.35971612393549424,0.4740708695328235,0.6700882722050183,0.9298544127223203
32,81,0,Quadratic Fill,596573423.9511589,0.03467285772476558,0.20448117500327156,0.40928641846785296,0.8553587497999988,0.9890503375345863
32,81,0,Quadratic Regres,596874219.0209746,0.03467285772476558,0.1827475467827114,0.4111180344977356,0.8564235351681273,0.9890503375345863
32,81,0,Quintic Interp,601182865.2215033,0.03467285772476558,0.2094093178839488,0.4140134224971283,0.8552973491158825,0.9890503375345863
32,82,0,Quadratic Fill,3525331.490552398,0.011002652632289167,0.3634487807776594,0.5704227261613466,0.6397593319016939,0.9507042659914531
32,82,0,Quadratic Regres,5363544.682198436,0.011002652632289167,0.3716886538979286,0.5710192599335053,0.6397593319016939,0.9507042659914531
32,82,0,Quintic Interp,1807584.9014999864,0.011002652632289167,0.36225239371094403,0.5692839249419833,0.6397594045036527,0.9507042659914531
32,83,0,Quadratic Fill,39695434.94451816,0.015188354137789184,0.20295416408321607,0.55684986404742,0.8509153597704276,0.9995845710670692
32,83,0,Quadratic Regres,42774607.52082079,0.015188354137789184,0.20295416408321607,0.5590798102921626,0.8509153597704276,0.9995845710670692
32,83,0,Quintic Interp,40380661.24341214,0.015188354137789184,0.20295416408321607,0.5542577366808195,0.8509153597704276,0.9995845710670692
32,84,0,Quadratic Fill,74980015.76688689,0.013316109273735388,0.17103132253287484,0.42541106282969154,0.8336847483750691,0.9946133691142561
32,84,0,Quadratic Regres,92485352.46816307,0.013316109273735388,0.1733635693640664,0.4293507507715739,0.8255476774204147,0.9946133691142561
32,84,0,Quintic Interp,76686032.75586747,0.013316109273735388,0.17009174215374231,0.4238468715883123,0.8345094195151221,0.9946133691142561
32,85,0,Quadratic Fill,111212805.98381086,0.06288325666973449,0.20231001615621644,0.37281346712907926,0.9071537563313674,0.9843605161692066
32,85,0,Quadratic Regres,182804564.24094987,0.06288325666973449,0.20296413161555538,0.37281346712907926,0.9071537563313674,0.9843605161692066
32,85,0,Quintic Interp,109815704.99914981,0.06288325666973449,0.2028583333653616,0.37281346712907926,0.9089423448466362,0.9843605161692066
32,86,0,Quadratic Fill,836342153.9663072,0.08640669406996204,0.376478566465407,0.595079803859413,0.838756517261715,0.9846587337351356
32,86,0,Quadratic Regres,897170734.8774242,0.08640669406996204,0.38728673173036193,0.595079803859413,0.8323884044287663,0.9846587337351356
32,86,0,Quintic Interp,845792814.8836762,0.08640669406996204,0.3736614439557766,0.595079803859413,0.8394316118095989,0.9846587337351356
32,87,0,Quadratic Fill,2678625.9799898984,0.037906430196787966,0.10717010472079455,0.3640801815346967,0.6751570812924461,0.9070115772042769
32,87,0,Quadratic Regres,3998975.182768378,0.037906430196787966,0.10749699589636313,0.36572627198047336,0.6760107442373045,0.9070115772042769
32,87,0,Quintic Interp,2592908.491479252,0.037906430196787966,0.10747408058701442,0.3635807117593743,0.6749097064014582,0.9070115772042769
32,88,0,Quadratic Fill,1907939.859758234,0.042133338494223516,0.25073398588841583,0.6548750843375004,0.7421385474153969,0.9866792224747695
32,88,0,Quadratic Regres,2658906.7561544846,0.042133338494223516,0.2507344321137021,0.6548750843375004,0.7543610815292705,0.9866792224747695
32,88,0,Quintic Interp,1967401.780635484,0.042133338494223516,0.2507938001808649,0.658043114082502,0.7451392454228802,0.9866792224747695
32,89,0,Quadratic Fill,5780886.652006914,0.007161283399581664,0.1646626981212413,0.40664732754011096,0.5705316130116682,0.9892618045689666
32,89,0,Quadratic Regres,13977225.356293174,0.007161283399581664,0.1646626981212413,0.40654884389601514,0.5705316130116682,0.9892618045689666
32,89,0,Quintic Interp,4068839.088403552,0.007161283399581664,0.16558713626838562,0.4072267355099651,0.5705316130116682,0.9892618045689666
32,90,0,Quadratic Fill,37843862.39204527,0.05404476609731601,0.34056265456889445,0.618770093296904,0.8748696297620512,0.9884019765771399
32,90,0,Quadratic Regres,39571129.531205304,0.05404476609731601,0.3486519863084816,0.6194803533943545,0.8598456858908398,0.9884019765771399
32,90,0,Quintic Interp,36158464.67885748,0.05404476609731601,0.3385528726395594,0.6181608718571164,0.8744410938831864,0.9884019765771399
32,91,0,Quadratic Fill,27380109.187489066,0.0011125009987289491,0.24634748467127138,0.5151739190822842,0.6521022795945217,0.9571251490442307
32,91,0,Quadratic Regres,88588842.33801827,0.0011125009987289491,0.2451420197619404,0.5128979747465441,0.6538816411417973,0.9571251490442307
32,91,0,Quintic Interp,25288807.82874399,0.0011125009987289491,0.24513429082806845,0.5151536296785142,0.6519475089839321,0.9571251490442307
32,92,0,Quadratic Fill,35211972.25485172,0.010224158494378743,0.3236144707828034,0.5278041502324766,0.8317657002716381,0.9727142659169513
32,92,0,Quadratic Regres,35883624.04694141,0.010224158494378743,0.32103309742644026,0.5282750750786693,0.8317657002716381,0.9727142659169513
32,92,0,Quintic Interp,35215617.7012201,0.010224158494378743,0.3221838256159177,0.5282750750786693,0.8328869085740499,0.9727142659169513
32,93,0,Quadratic Fill,35624312.04489728,0.008838136581726497,0.09305937901265571,0.7228297918266506,0.7868803732651941,0.9958051334446932
32,93,0,Quadratic Regres,95693221.03533345,0.008838136581726497,0.09400773185552314,0.7262413783860034,0.7871266064518742,0.9958051334446932
32,93,0,Quintic Interp,37424498.514651544,0.008838136581726497,0.09431759659011796,0.7236824879147644,0.7868241051100092,0.9958051334446932
32,94,0,Quadratic Fill,1946692.2938412698,0.14827973485969737,0.5114929980053566,0.5805232220252258,0.7978518048551904,0.9909473992908515
32,94,0,Quadratic Regres,6574749.924766603,0.14827973485969737,0.5097332091114161,0.5805232220252258,0.7979029689940915,0.9909473992908515
32,94,0,Quintic Interp,1762584.2749403894,0.14827973485969737,0.5142553129393244,0.5807179914641213,0.775191852555971,0.9909473992908515
32,95,0,Quadratic Fill,6897443.956370655,0.0033669392215451843,0.3942879394686687,0.4603959749927168,0.8975522707039426,0.9593897450048103
32,95,0,Quadratic Regres,10058790.321460484,0.0033669392215451843,0.39007495981334595,0.4603959749927168,0.8995848723744386,0.9593897450048103
32,95,0,Quintic Interp,7207641.189046471,0.0033669392215451843,0.39007495981334595,0.4603959749927168,0.8961029488832674,0.9593897450048103
32,96,0,Quadratic Fill,312023.67123635684,0.07072625689329237,0.30137413301638993,0.3254807099109368,0.7476478931307491,0.9797319057173853
32,96,0,Quadratic Regres,406872.61679886904,0.07072625689329237,0.29997048589081715,0.32645873747070053,0.7480302828097891,0.9797319057173853
32,96,0,Quintic Interp,198412.84564758814,0.07072625689329237,0.30241005080635985,0.3219836219486153,0.748829494145114,0.9797319057173853
32,97,0,Quadratic Fill,2837763334.3396816,0.012755330128073394,0.36789209107620263,0.4988443393421499,0.7623663644281854,0.9840901651089927
32,97,0,Quadratic Regres,4073999295.722144,0.012755330128073394,0.3665994272634225,0.4988443393421499,0.7623663644281854,0.9840901651089927
32,97,0,Quintic Interp,3240310597.6385803,0.012755330128073394,0.36770299750185,0.5030369415311958,0.7656603720794466,0.9840901651089927
32,98,0,Quadratic Fill,2086895408.1736531,0.0184509128535828,0.19214195624898156,0.2799714955916319,0.5644867303558185,0.9505414497952238
32,98,0,Quadratic Regres,3023831731.7466574,0.0184509128535828,0.19175709789144954,0.2799714955916319,0.5644867303558185,0.9505414497952238
32,98,0,Quintic Interp,2181341530.014287,0.0184509128535828,0.19215237742426927,0.27982964803433796,0.5645941677462106,0.9505414497952238
32,99,0,Quadratic Fill,272792.393123909,0.0016851442737049194,0.18586506519445165,0.5157265579934893,0.8129043684026804,0.9902525878972009
32,99,0,Quadratic Regres,868754.5337349531,0.0016851442737049194,0.18681202910291989,0.5140289330517827,0.8198245574275169,0.9902525878972009
32,99,0,Quintic Interp,222102.398460644,0.0016851442737049194,0.18637022573894105,0.51758221781839,0.8181427899210041,0.9902525878972009
32,100,0,Quadratic Fill,3234997.575289565,0.009818759449923942,0.2362136726722077,0.6922669037325181,0.7327480524561691,0.9906718937460918
32,100,0,Quadratic Regres,20293883.964378465,0.009818759449923942,0.23020391529068665,0.69055726200024,0.731608652343976,0.9906718937460918
32,100,0,Quintic Interp,3638625.8808688256,0.009818759449923942,0.23577604896575655,0.6909114912120287,0.7322060783097084,0.9906718937460918
32,101,0,Quadratic Fill,13288699.529097632,0.001509434426787748,0.31392449105253095,0.5355463439879752,0.6870258689321594,0.9998140130955757
32,101,0,Quadratic Regres,31143523.49774792,0.001509434426787748,0.31257385689079464,0.5330784708326757,0.6883433911205387,0.9998140130955757
32,101,0,Quintic Interp,12756990.207313998,0.001509434426787748,0.3141020110028399,0.5278940637528076,0.6865034116656508,0.9998140130955757
32,102,0,Quadratic Fill,11867780.06770514,0.07609786764699211,0.35993529067582297,0.5959841048190823,0.836690460599762,0.9761907513638006
32,102,0,Quadratic Regres,12387975.625134747,0.07609786764699211,0.3555002419047931,0.5961409589100215,0.836690460599762,0.9761907513638006
32,102,0,Quintic Interp,12049330.677857548,0.07609786764699211,0.35531731791611093,0.5960385470325623,0.836885246381938,0.9761907513638006
32,103,0,Quadratic Fill,16991773.238469847,0.024337809817197353,0.36282715302033836,0.4127389067664483,0.6470143039981524,0.9333580958187458
32,103,0,Quadratic Regres,32977936.92134144,0.024337809817197353,0.3507116672056032,0.41278967839277114,0.6522903101281601,0.9333580958187458
32,103,0,Quintic Interp,17431858.333478153,0.024337809817197353,0.3452422994592488,0.41271614830055514,0.6360614066966587,0.9333580958187458
32,104,0,Quadratic Fill,2441974044.2918954,0.05098135792882075,0.39884343901396113,0.552745668264345,0.6688910679947302,0.9546824922182955
32,104,0,Quadratic Regres,2482372129.6905417,0.05098135792882075,0.399338628719119,0.5538182527954412,0.6659940584476293,0.9546824922182955
32,104,0,Quintic Interp,2465098055.90801,0.05098135792882075,0.39925786488025056,0.5527044370796002,0.6673803947803538,0.9546824922182955
32,105,0,Quadratic Fill,903122.4741606048,0.006450157291305936,0.12012344015219396,0.45005748077970786,0.6579124088884709,0.9972291544834928
32,105,0,Quadratic Regres,2404358.151534558,0.006450157291305936,0.11740889862253644,0.45162125789246166,0.6579124088884709,0.9972291544834928
32,105,0,Quintic Interp,851448.4281208351,0.006450157291305936,0.12024989156019483,0.4482892809950463,0.6579124088884709,0.9972291544834928
32,106,0,Quadratic Fill,33262136.723798342,0.018864365962462437,0.03854667463907986,0.5491306839676974,0.7396477016772026,0.9903657843244797
